,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,リアルディール,牡3,56,柴山雄一,1:53.6,,10.5,4,510(-12),[東] 本間忍
1,2,6,12,ショウナンアゲイン,牡3,56,柴田善臣,1:53.7,1/2,23.9,9,450(-4),[東] 鈴木伸尋
2,3,3,6,ハリマノワタリドリ,牡3,56,松岡正海,1:53.9,1.1/4,2.1,1,456(-6),[東] 相沢郁
3,4,2,3,ポッピイ,牡3,56,蛯名正義,1:54.5,3.1/2,20.4,6,482(-2),[東] 勢司和浩
4,5,8,15,ツクバショウグン,牡3,56,木幡初広,1:54.9,2.1/2,17.8,5,498(-8),[東] 土田稔
5,6,7,14,ウインクドン,牡3,56,北村宏司,1:55.0,3/4,22.2,8,478(+2),[東] 蛯名信広
6,7,2,4,ティアップシンゲキ,牡3,56,横山典弘,1:55.1,3/4,5.1,2,460(-4),[東] 杉浦宏昭
7,8,3,5,フレイムプリースト,牡3,56,三浦皇成,1:55.2,クビ,6.4,3,546(0),[東] 伊藤圭三
8,9,1,2,シーダーラック,牡3,56,吉田隼人,1:55.2,クビ,48.1,11,480(-2),[東] 高木登
9,10,4,8,フナベンケイ,セ3,56,高橋智大,1:55.3,1/2,428.3,16,464(0),[東] 高橋義博
10,11,5,9,グラスレイダー,牡3,56,小林淳一,1:55.5,1.1/2,91.8,13,500(-20),[東] 小桧山悟
11,12,8,16,モアナパキピカ,牡3,53,伊藤工真,1:55.6,1/2,191.4,14,524(-4),[東] 星野忍
12,13,6,11,ガンダイオー,牡3,56,大庭和弥,1:55.7,3/4,221.1,15,464(-4),[東] 平井雄二
13,14,7,13,クールザヒート,牡3,56,内田博幸,1:55.8,クビ,22.1,7,414(-4),[東] 松山将樹
14,15,5,10,スグリワ,牡3,56,村田一誠,1:55.8,ハナ,77.0,12,466(-2),[東] 粕谷昌央
15,中,1,1,ブルカン,牡3,56,勝浦正樹,,,35.8,10,466(-2),[東] 藤原辰雄
