,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,マチカネキンノホシ,牡5,57.5,岡部幸雄,2:33.9,,7.1,3,526(0),[東] 藤沢和雄
1,2,8,16,メジロロンザン,牡5,53.0,吉田豊,2:34.0,1/2,20.6,9,488(+10),[東] 大久保洋
2,3,6,12,サンデーセイラ,牡6,53.0,菅谷正巳,2:34.0,クビ,62.6,12,484(-10),[西] 菅谷禎高
3,4,3,5,ユーセイトップラン,牡8,56.0,ロバーツ,2:34.1,クビ,13.3,6,476(0),[西] 音無秀孝
4,5,6,11,カートゥーン,牝6,51.0,勝浦正樹,2:34.1,クビ,15.3,7,478(-4),[西] 松田国英
5,6,3,6,トップコマンダー,牡4,50.0,飯田祐史,2:34.4,2,50.8,10,450(-8),[西] 崎山博樹
6,7,2,4,ロードプラチナム,牡5,56.0,四位洋文,2:34.4,アタマ,3.6,2,464(0),[西] 伊藤雄二
7,8,7,14,アメリカンボス,牡6,57.0,江田照男,2:34.6,3/4,8.9,4,480(-2),[東] 田子冬樹
8,9,5,9,オナーズリターン,牡5,54.0,横山典弘,2:34.6,ハナ,9.3,5,474(+4),[西] 長浜博之
9,10,5,10,アドマイヤボス,牡4,55.0,蛯名正義,2:34.9,2,3.6,1,488(-4),[西] 橋田満
10,11,1,2,ダイワオーシュウ,牡7,57.0,柴田善臣,2:34.9,クビ,16.1,8,446(-4),[東] 二ノ宮敬
11,12,4,7,インターフラッグ,牡8,55.0,加藤和宏,2:35.2,2,78.7,14,422(-10),[西] 南井克巳
12,13,4,8,カサノバダンディ,牡4,48.0,北村宏司,2:35.3,クビ,84.4,15,506(-2),[東] 栗田博憲
13,14,1,1,ジョーヤマト,牡8,51.0,菊沢隆徳,2:35.6,1.3/4,51.1,11,472(+6),[西] 須貝彦三
14,15,7,13,サンデーカイザー,牡8,54.0,角田晃一,2:35.9,2,70.8,13,480(-10),[西] 松元省一
15,16,8,15,マリアジュダムール,牡7,53.0,小林淳一,2:36.2,1.3/4,148.7,16,468(-4),[東] 畠山重則
