,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ヒーローコール,牡3,57,森泰斗,1:54.4,,1.5,1,496(+4),[地] 小久保智
1,2,2,2,マンダリンヒーロー,牡3,57,矢野貴之,1:54.6,1,3.2,2,485(-3),[地] 藤田輝信
2,3,6,6,トワシュトラール,牡3,56,達城龍次,1:55.1,2.1/2,27.1,5,470(-3),[地] 上杉昌宏
3,4,1,1,タイガーチャージ,牡3,56,笹川翼,1:56.1,5,7.8,3,488(0),[地] 鈴木啓之
4,5,4,4,リアルガー,牡3,55,御神本訓,1:56.3,1,44.6,8,466(0),[地] 橋本和馬
5,6,5,5,グロリオサ,牡3,55,和田譲治,1:56.5,1.1/4,20.5,4,450(+1),[地] 渡辺和雄
6,7,3,3,ナイトオブバンド,牡3,57,山崎誠士,1:56.5,アタマ,52.3,9,507(+1),[地] 米谷康秀
7,8,7,7,ウインドフレイバー,牡3,57,町田直希,1:56.7,3/4,44.1,7,472(-3),[地] 繁田健一
8,9,8,9,キャッスルバジオウ,牡3,55,西啓太,1:56.8,3/4,155.6,10,456(-5),[地] 渋谷信博
9,10,8,10,エスプリボクチャン,牡3,55,藤田凌,1:57.3,2.1/2,40.6,6,519(-3),[地] 澤佳宏
