,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,タムロチェリー,牝2,54,小池隆生,1:10.6,,107.8,15,432(0),[西] 西園正都
1,2,6,10,オースミエルスト,牡2,54,渡辺薫彦,1:10.7,クビ,4.5,2,482(+2),[西] 安藤正敏
2,3,7,12,ソウルフルシチー,牡2,54,太宰啓介,1:10.9,1.1/4,35.7,11,460(-4),[西] 柴田光陽
3,4,4,6,ユキノフェアリー,牝2,54,内田浩一,1:11.1,1.1/4,20.7,7,468(0),[西] 福永甲
4,5,4,7,ワンダージョリー,牡2,54,角田晃一,1:11.1,クビ,30.4,10,452(+12),[西] 湯浅三郎
5,6,2,3,ユウキャラット,牝2,54,原田聖二,1:11.3,1,16.4,6,464(+6),[西] 鮫島一歩
6,7,1,1,ブライアンズイブ,牝2,54,幸英明,1:11.4,3/4,4.5,3,426(-10),[西] 大久保正
7,8,5,9,ファンドリツバサ,牝2,54,和田竜二,1:11.5,クビ,26.5,9,452(0),[西] 岩元市三
8,9,8,15,ロングユウシャ,牡2,54,熊沢重文,1:11.5,クビ,3.9,1,454(-4),[西] 沖芳夫
9,10,2,2,エムオータイガー,牡2,54,池添謙一,1:11.5,ハナ,47.2,13,440(+2),[西] 服部利之
10,11,3,4,カノヤバトルクロス,牡2,54,飯田祐史,1:11.6,3/4,9.2,5,474(+4),[西] 坂口正則
11,12,6,11,ツルマルカチドキ,牡2,54,秋山真一,1:12.0,2.1/2,24.7,8,462(+8),[西] 石坂正
12,13,3,5,マイネルスモーキン,牡2,54,須貝尚介,1:12.3,1.3/4,41.8,12,460(+6),[西] 須貝彦三
13,14,7,13,アリストダッシャー,牝2,54,福永祐一,1:12.6,2,6.9,4,424(+4),[西] 安田隆行
14,15,5,8,フレノバクシン,牡2,54,高橋亮,1:12.9,1.3/4,57.9,14,460(-4),[西] 加用正
