,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,オイヌサマ,牡4,56,村上忍,2:07.0,,12.2,5,501(-4),[地] 鈴木正也
1,2,5,5,ヒロノプリンス,牡7,56,吉原寛人,2:07.7,3,20.3,7,471(+6),[地] 金田一昌
2,3,4,4,ウエスタンソレイユ,牡5,56,岡部誠,2:07.8,3/4,6.6,2,496(+2),[地] 菅原欣也
3,4,3,3,リッシンハレルヤ,牡5,56,鮫島克也,2:07.9,3/4,27.4,8,482(-2),[地] 吉井敏雄
4,5,2,2,スズトラッド,牡6,56,青柳正義,2:08.4,2.1/2,7.5,3,506(-4),[地] 金田一昌
5,6,7,10,エイダイサンデー,牡5,56,向山牧,2:08.5,3/4,52.7,9,470(+1),[地] 佐藤茂
6,7,7,9,ショウナンバスター,牡6,56,吉村智洋,2:08.8,1.1/2,12.1,4,430(-6),[地] 中川雅之
7,8,6,8,クラシカルノヴァ,牡9,56,田中学,2:08.9,1/2,1.6,1,479(-4),[地] 鈴木正也
8,9,6,7,ベニバナオンリー,牡5,56,阿部龍,2:09.8,4,212.0,12,497(0),[地] 佐藤茂
9,10,8,12,エスペランデュー,牝5,54,赤岡修次,2:11.0,6,59.1,10,465(+2),[地] 鈴木長次
10,11,5,6,ドゥスール,牝4,54,五十嵐冬,2:11.6,3,69.7,11,498(+1),[地] 黒木豊
11,12,8,11,ドロダンゴ,牡7,56,山崎誠士,2:12.2,3,13.6,6,488(-2),[地] 高橋俊之
