,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,フォグサイド,牡3,56,佐藤哲三,2:14.4,,26.3,7,430(0),[西] 田中章博
1,2,5,10,スズカノベニー,牡3,56,角田晃一,2:14.4,クビ,15.8,5,466(-2),[西] 大橋勇樹
2,3,2,3,シルクトリガー,牡3,56,安藤勝己,2:14.5,1/2,6.5,3,516(+4),[西] 大久保正
3,4,6,12,ヘキレキ,牡3,56,四位洋文,2:14.8,1.3/4,2.9,2,502(+2),[西] 沖芳夫
4,5,8,16,ナムラリュージュ,牡3,56,小林徹弥,2:14.9,1/2,49.1,8,510(+2),[西] 目野哲也
5,6,6,11,タニノキャミソール,牝3,54,岩田康誠,2:15.0,クビ,21.8,6,472(0),[西] 松田国英
6,7,3,6,カシノレガート,牡3,56,池添謙一,2:15.0,ハナ,12.8,4,492(0),[西] 田所清広
7,8,8,15,タケイチホース,牡3,53,高野容輔,2:15.8,5,107.0,11,442(0),[西] 福島信晴
8,9,7,13,ダンツトレジャー,牡3,56,Ｍデムー,2:16.1,1.3/4,2.2,1,436(+2),[西] 石坂正
9,10,1,1,カリヤムサシ,牡3,56,安藤光彰,2:16.1,クビ,411.5,16,446(-6),[西] 梅田康雄
10,11,5,9,ワンダータフネス,牡3,56,丸野勝虎,2:16.2,クビ,64.4,10,444(+2),[西] 湯浅三郎
11,12,4,7,ファンドリウィーク,牡3,56,和田竜二,2:16.2,クビ,124.9,12,504(+2),[西] 岩元市三
12,13,4,8,グレートファザー,セ3,56,赤木高太,2:16.3,1/2,208.3,14,446(0),[西] 田島良保
13,14,7,14,ホシエコー,牡3,56,小牧太,2:16.4,クビ,203.4,13,480(0),[西] 増本豊
14,15,1,2,タマモライデン,牡3,56,向山牧,2:17.2,5,63.8,9,472(0),[西] 南井克巳
15,16,3,5,アルゴンサンダー,牡3,53,岩崎祐己,2:19.0,大,273.3,15,422(-6),[西] 吉岡八郎
