,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,トーホウチェイサー,牡4,56,和田竜二,1:11.3,,6.2,4,488(+8),[西] 柴田光陽
1,2,6,12,ギンザナイト,牡6,57,岩田康誠,1:11.3,クビ,9.0,5,512(+12),[西] 小崎憲
2,3,2,4,ベネラ,牝4,54,熊沢重文,1:11.9,3.1/2,16.5,7,472(+2),[西] 柴田政見
3,4,4,8,ブルーデジャブ,セ4,55,国分恭介,1:12.0,クビ,17.1,9,508(0),[西] 大根田裕
4,5,2,3,ピュアマリーン,牝5,55,芹沢純一,1:12.1,1/2,28.3,10,458(+8),[西] 鹿戸明
5,6,3,5,メイショウトリノ,牡4,54,高倉稜,1:12.2,1/2,5.0,2,490(-4),[西] 松永昌博
6,7,8,15,マヤフィオーレ,牝5,55,酒井学,1:12.2,ハナ,165.0,14,442(-4),[西] 大橋勇樹
7,8,1,2,ゴッドフェニックス,牝5,55,リスポリ,1:12.2,アタマ,9.3,6,472(0),[西] 池江泰郎
8,9,4,7,ハードリレー,牡7,57,浜中俊,1:12.3,1/2,211.3,15,456(-2),[西] 鈴木孝志
9,10,6,11,マルカバッケン,牡4,56,武幸四郎,1:12.4,3/4,4.1,1,476(+10),[西] 増本豊
10,11,5,9,フィールドシャイン,牡4,56,幸英明,1:12.5,クビ,5.6,3,472(0),[西] 西園正都
11,12,1,1,ヒシアカデミー,牡5,57,吉田稔,1:12.7,1.1/4,16.6,8,548(+10),[西] 河内洋
12,13,7,13,ライコウテンユウ,牡6,54,国分優作,1:12.7,ハナ,319.0,16,536(+2),[西] 武宏平
13,14,5,10,カミヒコーキ,牝6,55,藤岡佑介,1:13.0,1.3/4,90.7,11,512(+4),[西] 庄野靖志
14,15,3,6,タマモハーバー,牡5,56,松山弘平,1:13.0,クビ,128.1,13,466(-4),[東] 清水英克
15,16,7,14,メイショウタカチホ,牡5,54,川須栄彦,1:13.2,1.1/4,106.3,12,480(+6),[西] 高橋隆
