,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,レマーズガール,牝3,54,武幸四郎,1:53.0,,4.5,3,468(-6),[西] 湯浅三郎
1,2,4,7,ケージーボーイ,牡3,56,ルメール,1:53.3,1.3/4,14.8,5,494(0),[西] 鮫島一歩
2,3,5,9,ヴィータローザ,牡3,56,武豊,1:53.6,2,2.5,1,464(-2),[西] 橋口弘次
3,4,6,11,テイエムテンライ,牡3,56,和田竜二,1:53.6,アタマ,4.3,2,492(-6),[西] 岩元市三
4,5,2,4,クライストシチー,牡3,56,石橋守,1:53.7,1/2,16.1,6,474(-6),[西] 田所清広
5,6,4,8,ミッキーバスター,牡3,56,竹之下智,1:54.7,6,170.6,14,450(-2),[西] 土門一美
6,7,1,1,スーパーボス,セ3,56,太宰啓介,1:55.5,5,79.6,11,454(0),[西] 太宰義人
7,8,7,13,サイバートランス,牡3,56,松永幹夫,1:56.2,4,30.5,8,496(0),[西] 山本正司
8,9,5,10,リバーエキップ,牡3,56,須貝尚介,1:56.3,1/2,177.8,16,490(-2),[西] 須貝彦三
9,10,2,3,マイネルパパリノ,牡3,54,小坂忠士,1:56.8,3,63.5,9,492(0),[西] 佐々木晶
10,11,7,14,サンベイリーズ,牡3,55,難波剛健,1:56.9,1/2,18.4,7,464(-6),[西] 高橋成忠
11,12,8,16,オースミロイヤル,牡3,56,藤田伸二,1:57.4,3,82.6,12,498(+4),[西] 田中耕太
12,13,6,12,ブレッザ,牡3,56,幸英明,1:57.6,1.1/2,68.6,10,482(-6),[西] 谷潔
13,14,8,15,スナークロレンス,牡3,56,小林徹弥,1:57.7,クビ,172.5,15,464(-2),[西] 川村禎彦
14,15,3,6,マッキーアトラス,牡3,56,野元昭嘉,1:57.8,1/2,148.9,13,516(+6),[西] 野元昭
15,16,3,5,スラッガー,牡3,56,渡辺薫彦,1:58.8,6,8.4,4,454(-8),[西] 沖芳夫
