,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,エスケイゴー,牡4,54,石崎駿,1:42.5,,5.5,3,482(+3),[地] 波多野健
1,2,5,7,ティーケーニケ,牝6,54,石崎隆之,1:42.5,クビ,86.8,13,435(0),[地] 八木正雄
2,3,3,4,レオスマイル,牝5,52,酒井忍,1:42.6,1/2,6.4,4,513(-8),[地] 山越光
3,4,6,10,アンビシャスガイ,牡3,56,真島大輔,1:42.9,1.1/2,26.7,9,481(+1),[地] 武井栄一
4,5,6,9,パルパディア,牡5,56,佐藤博紀,1:42.9,ハナ,16.7,6,441(-4),[地] 秋山重美
5,6,4,5,イシノゼフィルス,牡8,56,水野貴史,1:43.1,1.1/2,10.6,5,460(-3),[地] 武井栄一
6,7,5,8,スーパーパワー,牡4,54,的場文男,1:43.2,1/2,2.2,1,535(+3),[地] 佐々木仁
7,8,2,2,フクウンラブスター,牝4,52,今野忠成,1:43.5,1.1/2,24.4,8,489(+22),[地] 池田孝
8,9,8,13,リュウノケンシロウ,牡5,56,坂井英光,1:44.0,2.1/2,5.2,2,476(0),[地] 斉藤敏
9,10,8,14,パッションマリー,牝8,54,桑島孝春,1:44.1,クビ,70.8,11,487(-4),[地] 佐々木功
10,11,1,1,コスモデガジェ,牡7,56,町田直希,1:44.3,1.1/2,37.5,10,482(-16),[地] 矢内博
11,12,7,12,ケイアイテイオー,牡4,56,御神本訓,1:44.7,2,22.8,7,487(0),[地] 岩本洋
12,13,3,3,サイレントドリーム,牡5,56,金子正彦,1:46.0,6,76.4,12,520(+1),[地] 足立勝久
13,14,4,6,アドメニカ,牝8,52,折笠豊和,1:46.0,クビ,119.7,14,455(+1),[地] 冨田藤男
