,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,トーセンジョウオー,牝3,54,蛯名正義,2:15.9,,---,4,490(-2),[東] 国枝栄
1,2,6,10,アクイレジア,牝3,54,松永幹夫,2:15.9,クビ,---,1,518(0),[西] 山本正司
2,3,1,1,ピュアブラウン,牝3,54,武豊,2:16.2,1.1/2,---,3,451(+5),[東] 戸田博文
3,4,3,3,アイチャンルック,牝3,54,内田博幸,2:16.7,2.1/2,---,7,426(-1),[地] 阪本一栄
4,5,8,14,クリスタルヴィオレ,牝3,54,後藤浩輝,2:17.7,5,---,5,468(+2),[東] 堀井雅広
5,6,5,8,ゴールドファミリー,牝3,54,山田信大,2:17.7,クビ,---,13,454(+4),[地] 足立勝久
6,7,3,4,グリンセレブ,牝3,54,的場文男,2:18.7,5,---,9,471(0),[地] 佐藤賢二
7,8,2,2,ブルーロバリー,牝3,54,今野忠成,2:18.9,1,---,2,434(0),[地] 足立勝久
8,9,4,6,スガコ,牝3,54,一ノ瀬亨,2:20.1,6,---,10,469(-5),[地] 秋山重美
9,10,8,13,センノウィン,牝3,54,佐藤祐樹,2:20.1,アタマ,---,14,431(0),[地] 佐藤賢二
10,11,7,11,グロウス,牝3,54,山崎誠士,2:20.1,アタマ,---,12,419(0),[地] 田島寿一
11,12,6,9,カネマサヴィーナス,牝3,54,左海誠二,2:20.6,2.1/2,---,6,458(-1),[地] 三橋三吉
12,13,7,12,フェンスレスガール,牝3,54,戸崎圭太,2:20.7,1/2,---,8,448(-4),[地] 矢作和人
13,14,4,5,ウイニングマミー,牝3,54,早川順一,2:22.5,9,---,11,421(+1),[地] 手塚佳彦
