,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,スマートファルコン,牡7,57,武豊,2:10.7,,1.1,1,506(-7),[西] 小崎憲
1,2,1,1,ランフォルセ,牡6,57,横山典弘,2:11.5,4,18.3,5,498(+20),[東] 萩原清
2,3,4,4,フリオーソ,牡8,57,戸崎圭太,2:12.3,4,7.8,2,508(0),[地] 川島正行
3,4,5,6,マイネルアワグラス,牡8,57,柴田大知,2:12.4,クビ,182.0,7,524(+1),[東] 稲葉隆一
4,5,2,2,ニホンピロアワーズ,牡5,57,酒井学,2:12.4,アタマ,9.7,3,520(-7),[西] 大橋勇樹
5,6,3,3,ボランタス,牡8,57,山崎誠士,2:12.6,3/4,39.0,6,540(+6),[地] 山崎尋美
6,7,7,10,キングスエンブレム,牡7,57,岩田康誠,2:13.9,6,10.6,4,467(+1),[西] 石坂正
7,8,8,11,タンゴノセック,牡8,57,赤岡修次,2:14.8,4,318.9,8,478(-12),[地] 田中守
8,9,6,8,グランドバイオ,牡8,57,繁田健一,2:15.5,3,371.1,9,504(+3),[地] 山崎尋美
9,10,7,9,ベルモントサーガ,牡6,57,坂井英光,2:16.0,2.1/2,482.9,12,520(-1),[地] 池田孝
10,11,8,12,グランシュヴァリエ,牡7,57,本橋孝太,2:16.0,クビ,474.2,11,492(+1),[地] 雑賀正光
11,12,6,7,ロードキャニオン,セ8,57,服部茂史,2:16.2,3/4,396.9,10,473(0),[地] 堀千亜樹
