,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ダノンヨーヨー,牡4,57,岩田康誠,1:35.6,,2.8,1,512(0),[西] 音無秀孝
1,2,8,14,ピースピース,牡4,57,飯田祐史,1:35.6,アタマ,99.0,13,450(-4),[西] 荒川義之
2,3,7,12,ノボリデューク,牡5,57,幸英明,1:35.7,クビ,34.9,9,470(+2),[西] 松永昌博
3,4,5,8,フサイチオフトラ,牡6,57,川田将雅,1:35.7,クビ,8.7,4,472(+2),[西] 大久保龍
4,5,7,13,メイショウゲンジ,牡7,57,渡辺薫彦,1:35.9,1,18.1,7,524(+2),[西] 佐山優
5,6,5,9,ジョーメテオ,牡4,57,池添謙一,1:35.9,クビ,3.6,2,500(0),[西] 柴田光陽
6,7,3,4,ブルーモーリシャス,牡4,57,小牧太,1:36.0,クビ,17.7,6,452(-2),[西] 橋口弘次
7,8,4,7,ディープスピリット,牡6,57,国分恭介,1:36.0,クビ,15.9,5,458(+6),[西] 五十嵐忠
8,9,6,10,ヴェリタス,牡6,57,秋山真一,1:36.3,2,44.2,11,462(-4),[西] 岡田稲男
9,10,2,2,サワノパンサー,牡4,57,安藤勝己,1:36.3,アタマ,5.4,3,540(-2),[西] 松元茂樹
10,11,3,5,メイショウコウセイ,牡4,57,松田大作,1:36.6,1.3/4,27.3,8,488(0),[西] 池添兼雄
11,12,8,15,ダブルレインボー,牡4,57,藤岡康太,1:36.7,3/4,40.7,10,488(-6),[西] 藤岡健一
12,13,4,6,コンゴウリュウオー,牡6,57,田中克典,1:37.2,3,203.0,15,504(+2),[西] 山内研二
13,14,2,3,ティズインパルス,牡7,57,松山弘平,1:38.1,5,66.8,12,484(-8),[西] 池江泰寿
14,15,1,1,キクカラヴリイ,牝6,55,太宰啓介,1:38.4,1.3/4,144.4,14,442(-2),[西] 清水出美
