,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ノーブルサターン,牡8,57,高松亮,2:06.8,,2.2,1,536(-2),[地] 板垣吉則
1,2,8,11,ヴァケーション,牡5,57,村上忍,2:06.9,1/2,2.6,2,484(-11),[地] 畠山信一
2,3,8,12,グランコージー,牡5,57,鈴木祐,2:08.2,8,17.8,5,524(-2),[地] 櫻田康二
3,4,2,2,ジェイケイブラック,牡6,57,山本聡哉,2:08.9,4,6.0,3,504(+10),[地] 石川栄
4,5,5,6,セイヴァリアント,牡6,57,木村暁,2:09.1,3/4,9.8,4,519(-5),[地] 佐々木由
5,6,1,1,ブラックバゴ,牡10,57,小林凌,2:09.1,ハナ,73.7,10,531(0),[地] 板垣吉則
6,7,4,4,ヤマショウブラック,牡6,57,関本淳,2:09.6,3,96.5,11,505(+5),[地] 小林俊彦
7,8,3,3,リッジマン,牡9,57,岩本怜,2:09.7,3/4,36.8,6,485(+13),[地] 千葉幸喜
8,9,7,9,クロールキック,牡3,55,坂口裕一,2:10.8,7,39.0,7,500(+22),[地] 千葉幸喜
9,10,6,7,コイビトサンタ,セ3,55,大坪慎,2:10.9,3/4,290.4,12,535(+12),[地] 菅原勲
10,11,6,8,スパイスマジック,セ7,57,高橋悠里,2:11.3,2.1/2,60.7,8,477(-5),[地] 伊藤和忍
11,12,7,10,ヴォウジラール,セ7,57,菅原辰徳,2:13.4,大,61.5,9,510(+1),[地] 新田守
