,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ボンネビルレコード,牡3,55.0,的場文男,1:53.7,,---,1,476(+1),[地] 庄子連兵
1,2,4,4,クールアイバー,牡7,56.0,森下博,1:53.7,ハナ,---,7,464(+8),[地] 高柳恒男
2,3,8,11,ウエノマルクン,牡6,56.0,鈴木啓之,1:53.9,1,---,5,453(+5),[地] 岡部盛雄
3,4,6,7,スピニングアロー,牡7,56.0,張田京,1:54.0,1/2,---,3,497(-1),[地] 三坂盛雄
4,5,7,9,ベルモントファラオ,牡6,54.5,石崎駿,1:54.0,クビ,---,2,482(-4),[地] 高橋三郎
5,6,3,3,タカオライアン,牡6,54.5,石崎隆之,1:54.3,1.1/2,---,4,504(-2),[地] 大山一男
6,7,5,5,コアレスカイザー,牡6,53.5,戸崎圭太,1:54.5,1,---,9,490(-2),[地] 高橋三郎
7,8,6,6,ジェネスアリダー,牡6,55.5,柏木健宏,1:54.5,ハナ,---,10,476(+4),[地] 高柳恒男
8,9,7,8,ブルーオオマサ,牡7,54.0,山田信大,1:54.7,1,---,11,494(-1),[地] 大山一男
9,10,2,2,ナイキゲルマン,牡5,55.0,内田博幸,1:55.0,1.1/2,---,6,482(+1),[地] 蛯名末五
10,11,8,10,ペガサスホープ,牡5,54.0,今野忠成,1:55.0,アタマ,---,8,525(+1),[地] 三橋三吉
