,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,フジノウェーブ,牡5,56,御神本訓,1:39.3,,1.4,1,472(-2),[地] 高橋三郎
1,2,8,15,アウスレーゼ,牝5,55,真島大輔,1:39.3,クビ,29.5,6,466(+7),[地] 阪本一栄
2,3,1,1,コアレスタイム,牡9,56,今野忠成,1:40.2,4,17.1,4,446(+3),[地] 川村昭男
3,4,6,11,チョウサンタイガー,牡7,56,石崎駿,1:40.3,クビ,96.0,12,458(-4),[地] 八木仁
4,5,3,5,コアレスハンター,牡10,56,山田信大,1:40.3,アタマ,14.7,3,500(+6),[地] 高橋三郎
5,6,2,4,イブキオネスト,牡8,56,的場文男,1:40.7,2,74.7,10,491(+7),[地] 栗田泰昌
6,7,6,12,カセギガシラ,牡7,56,繁田健一,1:40.7,アタマ,171.1,15,500(-4),[地] 荒井勝弘
7,8,1,2,ウエノマルクン,牡8,56,鈴木啓之,1:40.8,1/2,231.6,16,458(+2),[地] 松浦裕之
8,9,4,8,クールアイバー,牡9,56,町田直希,1:41.1,1.3/4,159.8,14,463(-1),[地] 高柳恒男
9,10,4,7,イシノダンシング,牡7,56,水野貴史,1:41.3,1.1/4,80.3,11,513(-1),[地] 武井栄一
10,11,7,13,ナイキアディライト,牡7,57,戸崎圭太,1:41.3,ハナ,3.4,2,477(-6),[地] 川島正行
11,12,3,6,ベルモントソレイユ,牡7,56,石崎隆之,1:41.6,1.3/4,73.3,9,522(-3),[地] 八木仁
12,13,5,10,サンキューウィン,セ4,58,左海誠二,1:42.0,2,34.5,7,489(+3),[地] 岡林光浩
13,14,5,9,ジルハー,牡5,56,坂井英光,1:42.0,ハナ,47.8,8,466(+2),[地] 佐々木仁
14,15,2,3,トウケイファイヤー,牡5,56,有年淳,1:42.1,クビ,148.5,13,540(-6),[地] 矢作和人
15,16,8,16,エイシンブーン,牡7,56,内田博幸,1:43.1,5,26.8,5,526(+2),[地] 蛯名末五
