,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,カフェオリンポス,牡4,57.0,四位洋文,1:44.0,,13.0,6,506(0),[東] 松山康久
1,2,3,3,ラントゥザフリーズ,牡5,56.0,藤田伸二,1:44.4,2.1/2,4.4,3,492(-4),[西] 山内研二
2,3,4,4,アンドゥオール,牡6,57.5,松永幹夫,1:44.5,1/2,5.7,4,476(+10),[西] 長浜博之
3,4,1,1,ハードクリスタル,牡5,56.0,横山典弘,1:44.6,クビ,2.9,1,480(-10),[西] 作田誠二
4,5,5,5,タイキアルファ,牡5,55.0,デザーモ,1:45.2,3.1/2,4.3,2,496(+2),[東] 藤沢和雄
5,6,6,7,ロングオベリスク,牡6,54.0,秋山真一,1:45.3,クビ,33.4,8,500(-4),[西] 加用正
6,7,2,2,テンケイ,牡7,52.0,藤岡佑介,1:45.3,ハナ,158.7,11,486(-6),[東] 本郷一彦
7,8,6,6,ゴールドメーカー,牡8,52.0,小林徹弥,1:45.4,3/4,129.1,10,504(+6),[西] 大根田裕
8,9,8,10,ピサノボス,牡5,53.0,蛯名正義,1:45.4,アタマ,12.3,5,544(0),[西] 伊藤雄二
9,10,7,9,ブラックパワー,牡7,53.0,小野次郎,1:45.9,3,19.8,7,542(-10),[東] 伊藤圭三
10,11,7,8,ジェイケイガバナー,牡6,53.0,松岡正海,1:45.9,ハナ,49.5,9,452(+8),[東] 境征勝
