,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,モエレビクトリー,牡4,55,的場勇人,1:48.0,,5.0,3,508(-2),[東] 的場均
1,2,2,2,アドバンスヘイロー,牡4,54,クラスト,1:48.2,1.1/2,6.9,5,466(+2),[東] 河野通文
2,3,8,13,スズジュピター,牡5,56,松岡正海,1:48.2,クビ,6.5,4,480(+6),[東] 高橋裕
3,4,1,1,カレイジャスミン,牝5,54,木幡初広,1:48.3,3/4,35.5,9,524(+10),[東] 宗像義忠
4,5,8,14,コロンバスサークル,牝4,52,田中勝春,1:48.4,クビ,3.9,2,448(+4),[東] 小島太
5,6,7,11,ケイアイドウソジン,牡4,55,戸崎圭太,1:48.5,1/2,3.9,1,506(+16),[東] 田村康仁
6,7,3,3,ショウナンライジン,牡6,54,中舘英二,1:48.7,1,39.4,10,512(+2),[東] 大久保洋
7,8,6,10,ドリームトレジャー,牡5,53,武士沢友,1:48.8,3/4,48.0,12,484(+10),[東] 阿部新生
8,9,5,8,マイネルキーロフ,牡6,56,丹内祐次,1:48.8,アタマ,43.9,11,512(-6),[西] 中村均
9,10,4,5,ウォーターマーク,牡6,53,吉田隼人,1:48.8,ハナ,177.5,14,478(-2),[東] 萩原清
10,11,5,7,コスモピロリ,牡6,54,石橋脩,1:48.8,アタマ,23.0,7,528(+4),[東] 清水利章
11,12,3,4,フサイチアソート,セ5,56,丸田恭介,1:48.9,3/4,21.3,6,446(0),[東] 岩戸孝樹
12,13,6,9,エフティイカロス,牡6,54,柴山雄一,1:49.1,1.1/4,24.7,8,486(+4),[東] 粕谷昌央
13,14,7,12,キングルーキー,牡7,54,北村宏司,1:49.2,3/4,65.5,13,504(+4),[東] 古賀慎明
