,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ダイアナブライト,牝5,53.0,笹川翼,1:51.4,,20.0,6,444(-4),[地] 内田勝義
1,2,3,4,サルサディオーネ,牝7,56.5,矢野貴之,1:51.5,クビ,2.7,1,524(+3),[地] 堀千亜樹
2,3,8,13,プリティーチャンス,牝4,54.0,岩田望来,1:52.6,5,4.2,3,468(+4),[西] 野中賢二
3,4,4,6,ディアリッキー,牝3,51.0,達城龍次,1:53.1,2.1/2,374.4,12,492(0),[地] 新井清重
4,5,7,11,サルサレイア,牝5,51.0,西啓太,1:53.3,1,168.2,10,498(0),[地] 堀千亜樹
5,6,3,3,ファイントリック,牝3,51.0,七夕裕次,1:53.3,アタマ,153.0,9,408(-9),[地] 佐藤祐司
6,7,6,9,ゴールデンヒーラー,牝3,51.0,山本聡哉,1:53.7,2,124.2,8,449(+1),[地] 佐藤祐司
7,8,2,2,リネンファッション,牝4,55.0,Ｃ．ルメ,1:54.2,2.1/2,4.1,2,456(-5),[西] 坂口智康
8,9,7,12,ハピネスマインド,牝3,51.0,小杉亮,1:54.4,3/4,300.8,11,436(+6),[地] 矢内博
9,10,6,10,ウェルドーン,牝3,54.0,武豊,1:54.4,クビ,4.3,4,495(-15),[西] 角田晃一
10,11,5,8,デジマノハナ,牝4,51.0,町田直希,1:54.9,2.1/2,117.2,7,480(+7),[地] 山下貴之
11,12,4,5,ナラ,牝5,51.0,松本剛志,1:56.5,8,703.1,13,430(-1),[地] 伊藤勝好
12,13,1,1,エリザベスタワー,牝3,54.0,川田将雅,1:57.8,6,10.2,5,526(+16),[西] 高野友和
13,14,8,14,ハナウタマジリ,牝3,51.0,深澤杏花,1:58.9,5,749.4,14,457(+2),[地] 伊藤勝好
