,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,アクセルホッパー,牡4,57,兒島真二,2:07.2,,2.1,1,475(-1),[東] 中島敏文
1,2,1,1,ロフティマウンテン,セ4,57,安部幸夫,2:07.5,1.1/2,9.4,4,511(-5),[西] 清水出美
2,3,5,5,イーストローレル,牡6,57,横井将人,2:08.5,5,11.3,5,468(-4),[地] 塚田隆男
3,4,6,6,ゲットゥザサミット,セ7,57,吉田稔,2:09.7,6,7.5,3,517(+3),[地] 藤田正治
4,5,2,2,コガネウキョウ,牡10,57,竹田吉秀,2:09.8,1/2,118.7,10,482(0),[地] 松本克幸
5,6,7,7,ツルマルローレル,牡6,57,酒井学,2:10.1,1.1/2,2.5,2,484(+12),[西] 西園正都
6,7,8,10,アルゲニブ,牡5,57,筒井勇介,2:10.5,2,26.2,7,474(+6),[東] 小桧山悟
7,8,8,9,タイキサファリ,牡10,57,尾島徹,2:10.5,アタマ,57.2,9,489(+4),[地] 松本克幸
8,9,7,8,ワイティタッチ,牡4,57,竹下太,2:10.6,1/2,44.1,8,444(+3),[地] 桜井今朝
9,10,3,3,シーゴーイング,セ5,57,柴田直樹,2:13.1,大,22.1,6,493(+2),[西] 梅内忍
