,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,ソーマジック,牝5,55,戸崎圭太,1:33.9,,3.1,1,516(+2),[東] 田村康仁
1,2,8,12,ジョーメテオ,牡4,57,後藤浩輝,1:34.1,1.1/4,5.0,3,500(-4),[西] 柴田光陽
2,3,7,10,ダノンヨーヨー,牡4,57,岩田康誠,1:34.1,ハナ,3.1,2,512(-6),[西] 音無秀孝
3,4,4,4,チュウワプリンス,牡4,57,福永祐一,1:34.3,1,13.4,5,436(-4),[西] 大久保龍
4,5,6,9,トップキングダム,牡4,57,柴田善臣,1:34.6,2,17.3,6,470(-4),[東] 清水英克
5,6,4,5,ディープスピリット,牡6,57,藤田伸二,1:34.6,ハナ,8.7,4,452(-4),[西] 五十嵐忠
6,7,6,8,ゴールドアグリ,牡6,57,蛯名正義,1:34.6,ハナ,29.1,9,500(+16),[東] 戸田博文
7,8,2,2,メイショウコウセイ,牡4,57,四位洋文,1:34.6,アタマ,21.6,8,490(+8),[西] 池添兼雄
8,9,5,6,アサヒバロン,牡6,57,三浦皇成,1:34.9,1.3/4,59.3,10,524(0),[東] 菅原泰夫
9,10,3,3,シェリルピンク,牝5,55,北村宏司,1:34.9,ハナ,21.6,7,520(0),[東] 宗像義忠
10,11,1,1,マチカネオイカゼ,牝5,55,浜中俊,1:35.2,2,141.7,12,518(0),[西] 飯田雄三
11,12,8,13,アイオブザキング,牡8,57,伊藤工真,1:35.3,1/2,249.3,13,506(0),[東] 鈴木康弘
12,13,5,7,サクラオールイン,牡7,57,内田博幸,1:35.7,2.1/2,95.6,11,492(+8),[東] 小島太
