,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,マイネルホウオウ,牡3,57,柴田大知,1:32.7,,34.3,10,482(0),[東] 畠山吉宏
1,2,8,17,インパルスヒーロー,牡3,57,田中勝春,1:32.7,クビ,14.2,6,496(-4),[東] 国枝栄
2,3,6,12,フラムドグロワール,牡3,57,横山典弘,1:32.8,クビ,29.6,8,488(-10),[東] 藤沢和雄
3,4,3,6,レッドアリオン,牡3,57,川須栄彦,1:33.0,1.1/4,6.9,3,472(+2),[西] 橋口弘次
4,5,5,10,ガイヤースヴェルト,牡3,57,ウィリア,1:33.0,クビ,5.2,2,490(-2),[東] 斎藤誠
5,6,7,13,シャイニープリンス,牡3,57,吉田豊,1:33.0,ハナ,42.1,11,504(-2),[東] 栗田博憲
6,7,7,15,エーシントップ,牡3,57,内田博幸,1:33.1,クビ,2.9,1,528(+4),[西] 西園正都
7,8,5,9,コパノリチャード,牡3,57,福永祐一,1:33.1,クビ,7.0,4,490(0),[西] 宮徹
8,9,6,11,カシノピカチュウ,牡3,57,Ｃ．デム,1:33.2,1/2,47.6,12,466(-6),[西] 牧田和弥
9,10,3,5,ディアセルヴィス,牡3,57,菱田裕二,1:33.4,1.1/4,310.7,18,452(-2),[東] 高橋裕
10,11,4,7,ゴットフリート,牡3,57,戸崎圭太,1:33.5,1/2,7.8,5,470(+4),[東] 斎藤誠
11,12,2,3,ストーミングスター,牡3,57,Ｍ．デム,1:33.5,ハナ,21.9,7,458(0),[東] 藤原辰雄
12,13,8,16,サトノネプチューン,牡3,57,岩田康誠,1:33.5,ハナ,118.2,16,484(-6),[東] 堀宣行
13,14,8,18,モグモグパクパク,牡3,57,北村宏司,1:33.5,クビ,92.3,14,446(-8),[東] 高橋祥泰
14,15,1,1,アットウィル,牡3,57,三浦皇成,1:33.6,クビ,97.3,15,482(+4),[西] 領家政蔵
15,16,1,2,ザラストロ,牡3,57,武豊,1:33.8,1.1/2,71.5,13,482(0),[東] 武藤善則
16,17,2,4,マイネルエテルネル,牡3,57,石橋脩,1:33.8,クビ,296.5,17,466(+6),[西] 西園正都
17,18,7,14,ローガンサファイア,牝3,55,浜中俊,1:33.9,クビ,30.4,9,432(0),[西] 佐々木晶
