,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,トシセント,牡3,56,佐藤哲三,1:48.1,,2.1,1,464(+16),[西] 音無秀孝
1,2,6,10,エーシンエヴァン,牡3,56,幸英明,1:48.7,3.1/2,3.7,2,486(0),[西] 宮本博
2,3,4,6,ナナヨーウインド,牡3,56,難波剛健,1:49.0,1.3/4,53.9,10,472(-6),[西] 川村禎彦
3,4,3,5,ホーマンフラッシュ,牡3,56,内田浩一,1:49.2,1.1/2,10.2,4,500(-6),[西] 飯田明弘
4,5,7,13,メイショウシーワン,牡3,56,石橋守,1:49.8,3.1/2,6.5,3,466(-4),[西] 安達昭夫
5,6,7,12,トーナメントシチー,牡3,56,小坂忠士,1:50.0,1.1/2,78.8,12,484(+10),[西] 田所清広
6,7,5,8,カネトシグラシアス,牡3,54,中村将之,1:50.7,4,92.0,13,452(+4),[西] 田中章博
7,8,2,2,オーミプラネット,牡3,56,小牧太,1:50.8,クビ,70.0,11,490(+6),[西] 飯田雄三
8,9,1,1,ドンブレイカー,牡3,53,藤岡康太,1:50.9,3/4,22.9,6,414(-2),[西] 藤岡健一
9,10,4,7,ヴィヴァコウベ,牡3,56,和田竜二,1:51.0,1/2,48.1,8,458(+2),[西] 柴田光陽
10,11,3,4,バリバリセレブ,牡3,56,川田将雅,1:51.3,2,13.4,5,466(0),[西] 森秀行
11,12,5,9,ボンディール,牡3,56,上村洋行,1:52.0,4,29.0,7,510(+14),[西] 池江泰寿
12,13,8,15,エーシンスローイン,牡3,56,太宰啓介,1:52.3,1.3/4,50.6,9,482(-6),[西] 川村禎彦
13,14,6,11,ダヴィドフ,牡3,53,田中健,1:52.3,クビ,232.4,15,438(-14),[西] 木原一良
14,15,2,3,ツルギサンナンバー,牡3,53,浜中俊,1:55.9,大,228.5,14,492(0),[西] 安田伊佐
