,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,スローンブラン,牡8,55,古性秀之,1:31.6,,2.3,2,500(-7),[地] 奥十一
1,2,7,7,ナスケンエアスト,牡8,55,鬼束亮,1:31.7,1/2,1.7,1,498(-5),[地] 高橋俊之
2,3,2,2,サンビクトリー,牡4,55,米倉知,1:33.0,6,9.5,3,458(+3),[地] 松野勝己
3,4,8,10,アエノベアハート,牝5,53,中川雅之,1:33.6,3,20.0,5,463(-2),[地] 小原典夫
4,5,5,5,リメンバーアラジ,牝7,52,竹田吉孝,1:33.6,クビ,29.4,6,449(+2),[地] 菅原欣也
5,6,7,8,シュナイディー,牝9,53,畑中信司,1:33.8,1,498.9,8,457(+6),[地] 寺田茂
6,7,8,9,グットゼファー,牝8,53,加藤和義,1:33.9,1/2,35.7,7,463(+2),[地] 鷹尾俊策
7,8,1,1,アラクリティ,牡4,55,平瀬城久,1:35.0,5,12.5,4,479(-19),[地] 黒木豊
8,9,3,3,ショエーブルボン,牡8,55,松戸政也,1:35.9,4,2007.0,10,464(+1),[地] 青山義明
9,10,4,4,オレンジナッチャン,牝4,53,鈴木太一,1:36.2,1.1/2,498.9,8,414(+2),[地] 青山義明
