,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,キングボス,牡5,55,内田博幸,1:40.9,,---,1,475(+2),[地] 荒井隆
1,2,7,11,マルニキャプテン,牡4,55,的場文男,1:41.1,1,---,2,466(+6),[地] 佐々木洋
2,3,1,1,ヤスミダブリン,牡4,55,石崎隆之,1:41.8,3,---,3,473(0),[地] 大山二三
3,4,8,13,カテバカングン,牡4,54,真島大輔,1:42.3,2.1/2,---,6,462(-5),[地] 庄子連兵
4,5,3,3,ライデンハート,牡4,55,桑島孝春,1:42.5,3/4,---,5,467(-5),[地] 久保與造
5,6,4,5,トヤママズル,牝4,53,佐藤隆,1:42.5,ハナ,---,9,479(+3),[地] 佐々木洋
6,7,6,10,イブキザブル,牡4,55,森下博,1:42.6,クビ,---,10,436(+2),[地] 河津裕昭
7,8,2,2,マサノケーティング,牡6,55,金子正彦,1:42.9,1.1/2,---,8,477(-3),[地] 大山一男
8,9,5,7,ノリノリシュガー,牡5,55,脇本一幸,1:43.0,1/2,---,11,461(-1),[地] 中村健二
9,10,7,12,ヴァーテックス,牡6,55,沢佳宏,1:43.2,1,---,13,482(+6),[地] 倉内賢
10,11,6,9,ワタシノデバン,牝4,53,今野忠成,1:43.4,3/4,---,4,427(-2),[地] 田中康弘
11,12,8,14,アオイキクノオウジ,牡5,55,山田信大,1:43.9,2.1/2,---,12,451(-1),[地] 大山一男
12,13,3,4,バンブーヒカリオー,牡7,55,酒井忍,1:44.0,1/2,---,7,470(-3),[地] 三坂盛雄
13,除,5,8,ライクアドリーム,牡7,55,石崎駿,,,---,0,508(-13),[地] 川勝歩
