,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ワンダーアキュート,牡3,56,小牧太,1:52.6,,11.4,7,486(-4),[西] 佐藤正雄
1,2,3,3,ナリタカービン,牡3,56,藤岡佑介,1:52.6,ハナ,5.0,2,488(+2),[西] 飯田雄三
2,3,7,12,ヒゼンリバイバル,牡3,56,上村洋行,1:53.7,7,9.3,5,508(-10),[東] 奥平雅士
3,4,6,9,サダムマンテン,牡3,56,内田博幸,1:54.1,2.1/2,7.7,3,528(+10),[西] 中村均
4,5,8,13,スマートタイタン,牡3,56,福永祐一,1:54.1,ハナ,8.1,4,500(0),[西] 松田国英
5,6,3,4,ピサノキコウシ,牡3,56,横山典弘,1:54.1,ハナ,9.3,6,466(-6),[西] 安田隆行
6,7,6,10,トミケンプライマリ,牝3,51,松山弘平,1:54.3,1.1/2,50.8,10,452(-8),[西] 池添兼雄
7,8,2,2,ナムラカイシュウ,牡3,56,小林徹弥,1:54.3,ハナ,2.9,1,484(-8),[西] 目野哲也
8,9,5,7,シゲルダイセン,牡3,56,熊沢重文,1:54.4,1/2,12.9,8,456(0),[西] 木原一良
9,10,7,11,コスモオーカン,牡3,56,下原理,1:56.3,大,258.0,14,504(+2),[西] 中村均
10,11,5,8,マコトエレンシア,牝3,54,秋山真一,1:56.6,1.3/4,104.1,12,454(0),[西] 川村禎彦
11,12,4,6,ツカサゲンキ,牡3,56,武幸四郎,1:56.9,2,45.5,9,482(+2),[西] 田所秀孝
12,13,8,14,コンゴウ,牡3,56,和田竜二,1:57.3,2.1/2,54.0,11,418(+2),[西] 岩元市三
13,14,1,1,スペシャルロッキー,牡3,56,川原正一,1:57.8,3,174.9,13,468(-6),[地] 斉藤裕
