,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ダイワリベラル,牡8,57,菅原俊吏,2:32.7,,58.4,10,527(-3),[地] 伊藤和
1,2,5,7,サラトガスピリット,牡7,57,鈴木祐,2:32.9,1,4.1,2,503(-15),[地] 林和弘
2,3,5,6,ワールドレーヴ,牡9,57,山本聡哉,2:33.1,1,42.2,9,468(-5),[地] 渡辺和雄
3,4,4,5,キャッスルクラウン,牡5,57,高松亮,2:33.1,ハナ,12.3,5,457(-4),[地] 函館一昭
4,5,8,12,サレンティーナ,牡5,57,菅原辰徳,2:33.3,1,70.4,11,480(+4),[地] 佐藤浩一
5,6,3,3,エンドゲーム,牡5,57,落合玄太,2:33.6,2,172.7,13,498(-3),[地] 佐藤博紀
6,7,6,8,カレンラストショー,牡7,57,米倉知,2:33.6,ハナ,4.1,3,441(-8),[地] 金田一昌
7,8,1,1,マイネルスカイ,牡4,57,高橋悠里,2:33.6,アタマ,3.1,1,485(-5),[地] 菅原勲
8,9,6,9,レッドソロモン,牡7,57,吉原寛人,2:33.6,ハナ,5.8,4,487(-5),[地] 米谷康秀
9,10,4,4,レイズアスピリット,牡8,57,山本政聡,2:34.4,5,21.5,7,472(+5),[地] 櫻田康二
10,11,2,2,レプランシュ,牡6,57,坂口裕一,2:34.5,1/2,19.8,6,469(-4),[地] 村上昌幸
11,12,7,11,グランアルマダ,セ7,57,阿部英俊,2:35.5,6,28.6,8,530(-4),[地] 及川良春
12,13,7,10,ナリタゴールド,セ7,57,小林凌,2:35.6,1/2,162.0,12,428(-3),[地] 飯田弘道
