,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,サクセスブロッケン,牡3,57,横山典弘,1:51.2,,1.4,1,512(-10),[西] 藤原英昭
1,2,5,9,ユビキタス,牡3,56,安藤勝己,1:52.1,5,7.3,2,560(+2),[東] 鈴木伸尋
2,3,4,7,ナムラハンター,牡3,56,角田晃一,1:52.1,クビ,18.1,4,484(+6),[西] 松永昌博
3,4,1,1,コロナグラフ,牡3,56,武幸四郎,1:52.3,1.1/2,8.1,3,480(+4),[西] 浅見秀一
4,5,7,13,クリールパッション,牡3,56,藤岡佑介,1:52.4,1/2,22.0,5,446(-2),[東] 相沢郁
5,6,3,4,シルクレセプション,牡3,56,幸英明,1:52.6,3/4,129.5,12,500(+6),[西] 中村均
6,7,7,12,プラチナメーン,牡3,56,小牧太,1:52.6,クビ,44.2,8,482(-2),[西] 森秀行
7,8,4,6,サトノハピネス,牡3,56,和田竜二,1:53.0,2.1/2,118.8,11,496(-6),[東] 的場均
8,9,6,10,セイカアレグロ,牡3,56,佐藤哲三,1:53.1,クビ,225.6,15,482(-10),[東] 稲葉隆一
9,10,2,3,ソラメンテウナベス,牡3,56,鮫島良太,1:53.1,クビ,141.8,14,484(-2),[西] 友道康夫
10,11,2,2,コスモサレオス,牡3,56,藤田伸二,1:53.7,3.1/2,55.4,9,506(+2),[西] 吉田直弘
11,12,3,5,ワンダームシャ,牡3,56,吉田稔,1:54.1,2.1/2,25.2,6,468(0),[西] 野元昭
12,13,6,11,ビーチパトロール,牡3,56,岩田康誠,1:54.1,アタマ,75.4,10,480(0),[西] 角居勝彦
13,14,8,14,ミゼリコルデ,牝3,54,四位洋文,1:54.9,5,25.6,7,476(+8),[西] 音無秀孝
14,15,8,15,トシナギサ,牡3,56,北村友一,1:55.5,3.1/2,132.2,13,476(0),[西] 音無秀孝
