,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ダイシンカローリ,牡3,56,田辺裕信,2:13.1,,9.7,5,504(+4),[西] 庄野靖志
1,2,2,4,アメイジングセンス,牡3,54,武藤雅,2:13.2,3/4,22.5,8,486(-8),[西] 角田晃一
2,3,1,1,アポロテネシー,牡3,56,戸崎圭太,2:13.3,1/2,5.9,3,502(+2),[西] 山内研二
3,4,8,15,グロンフォール,牡3,56,内田博幸,2:13.6,1.3/4,4.1,2,580(+4),[東] 新開幸一
4,5,1,2,ユイノシンドバッド,牡3,56,長岡禎仁,2:13.6,アタマ,106.9,12,498(-4),[東] 竹内正洋
5,6,2,3,テトラルキア,牡3,56,石橋脩,2:14.1,3,3.1,1,478(0),[東] 大和田成
6,7,4,7,ヴェスティード,牡3,56,北村宏司,2:14.7,3.1/2,11.8,6,508(-8),[東] 高柳瑞樹
7,8,5,10,トモジャタイクーン,牡3,56,石川裕紀,2:14.7,クビ,193.9,15,486(0),[東] 鈴木伸尋
8,9,3,6,ハービンマオ,牝3,54,松岡正海,2:14.8,クビ,27.9,9,452(+2),[東] 中舘英二
9,10,4,8,ヤマタケパンチ,牡3,56,岩部純二,2:14.8,クビ,122.2,13,482(0),[東] 萱野浩二
10,11,3,5,シャイニーロケット,牡3,56,三浦皇成,2:15.3,3,8.5,4,454(+4),[東] 佐藤吉勝
11,12,5,9,レオステップアップ,牡3,56,黛弘人,2:15.7,2.1/2,69.2,10,486(-2),[東] 奥平雅士
12,13,7,13,ヒロノライデン,牡3,56,横山典弘,2:15.8,クビ,12.2,7,480(-4),[西] 寺島良
13,14,6,12,カイトチャン,牡3,56,嘉藤貴行,2:16.1,2,84.2,11,468(-2),[東] 武市康男
14,15,7,14,デルマアブサン,牡3,53,木幡育也,2:16.2,3/4,465.6,16,462(+8),[東] 藤原辰雄
15,16,6,11,ビップデヴィット,牡3,56,蛯名正義,2:16.8,3.1/2,122.6,14,474(-2),[西] 清水久詞
