,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ニシノフリーダム,牡4,57,柴田善臣,1:36.3,,8.8,5,530(0),[東] 鈴木伸尋
1,2,7,13,パートゥーアワーズ,牡5,57,北村宏司,1:36.3,アタマ,5.5,2,444(-4),[東] 古賀慎明
2,3,2,3,クラウニングワーク,牡5,57,福永祐一,1:36.3,ハナ,16.5,6,438(0),[東] 和田正道
3,4,4,7,エレアシチー,牝6,55,左海誠二,1:36.4,3/4,78.0,16,464(+8),[東] 萱野浩二
4,5,3,6,スーパーワシントン,牡4,57,蛯名正義,1:36.6,1,5.7,3,466(+6),[西] 中尾秀正
5,6,3,5,ダイイチミラクル,セ7,54,田中博康,1:36.6,ハナ,7.5,4,496(+14),[東] 菊川正達
6,7,2,4,クリノビスケット,牝4,55,勝浦正樹,1:36.6,ハナ,21.6,9,434(+6),[東] 内藤一雄
7,8,6,11,スピードタッチ,牡4,57,松岡正海,1:36.6,クビ,3.7,1,496(+4),[西] 崎山博樹
8,9,6,12,カツヨカムトゥルー,牡4,57,武士沢友,1:36.7,3/4,19.4,8,444(0),[東] 中野渡清
9,10,7,14,ローリーポーリー,牝6,55,横山典弘,1:36.8,1/2,38.2,12,468(+6),[東] 菊川正達
10,11,5,10,キングオザー,牡5,57,土谷智紀,1:36.9,クビ,30.6,11,442(+4),[東] 鈴木勝美
11,12,4,8,ストラスアイラ,牡5,57,田中勝春,1:37.0,3/4,18.8,7,482(+2),[東] 小島茂之
12,13,8,16,カームブレイカー,牡7,57,吉田豊,1:37.0,アタマ,28.7,10,538(-4),[東] 大久保洋
13,14,1,2,シャドウムーン,牝5,55,吉田隼人,1:37.4,2.1/2,38.6,13,460(+2),[東] 斎藤誠
14,15,8,15,パレスエベレスト,牡5,57,江田照男,1:37.6,1,72.5,15,438(+2),[東] 武藤善則
15,16,8,17,ロケットパンチ,牡7,54,的場勇人,1:37.9,1.3/4,54.3,14,464(+2),[東] 的場均
16,17,1,1,ダンシングホーク,牡8,57,御神本訓,1:41.0,大,89.4,17,500(-8),[東] 清水英克
