,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,メダリアビート,牡4,54,丸山元気,1:46.9,,2.1,1,462(0),[西] 岡田稲男
1,2,4,6,カリズマクレスト,牡4,57,田中健,1:47.0,3/4,5.0,2,502(0),[西] 湯窪幸雄
2,3,2,3,ハクバドウジ,牡5,57,和田竜二,1:47.3,2,7.7,3,518(-8),[東] 佐藤吉勝
3,4,7,12,ヒロノキョウシュウ,牡5,57,大野拓弥,1:47.4,クビ,50.4,10,490(-4),[東] 鈴木勝美
4,5,2,2,ドリームアライブ,セ4,57,熊沢重文,1:47.4,クビ,9.5,5,510(+6),[西] 池江泰郎
5,6,5,9,チュウワキング,牡5,57,松田大作,1:47.6,3/4,18.2,6,464(-2),[西] 大久保龍
6,7,3,5,エスジーストリーム,牡5,57,幸英明,1:48.0,2.1/2,20.1,7,488(+2),[西] 藤岡範士
7,8,3,4,セレスブレイク,セ5,57,古川吉洋,1:48.1,1/2,167.2,13,494(-6),[西] 笹田和秀
8,9,4,7,モエレジンダイコ,牡5,54,大江原圭,1:48.4,2,29.8,8,474(-2),[東] 大江原哲
9,10,6,11,レッドブリッツァー,牡4,57,鮫島良太,1:49.3,5,188.9,14,472(-4),[西] 石坂正
10,11,7,13,エクレウス,牡5,57,西田雄一,1:49.5,1.1/4,697.1,15,482(-16),[東] 星野忍
11,12,5,8,シベリアンアロー,牡4,57,石橋脩,1:49.7,3/4,89.4,11,450(+2),[東] 矢野英一
12,13,8,15,ジュメイラムーン,牡5,57,田中博康,1:49.8,1/2,9.3,4,518(-6),[東] 坂本勝美
13,14,6,10,エーシンセーフティ,牡4,57,中舘英二,1:50.5,4,31.2,9,474(+14),[東] 畠山吉宏
14,15,1,1,ヒシドンネル,セ5,57,田辺裕信,1:50.5,クビ,97.8,12,508(+14),[東] 久保田貴
