,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ミデオンビット,牡6,56.0,田中勝春,2:00.7,,8.4,6,532(+4),[東] 河野通文
1,2,6,8,ウインブレイズ,牡6,57.5,木幡初広,2:01.0,1.3/4,3.6,1,542(+4),[東] 宗像義忠
2,3,8,13,ヤマノブリザード,牡4,56.0,柴田善臣,2:01.0,クビ,5.6,3,514(+4),[東] 藤沢和雄
3,4,5,7,ラヴァリージェニオ,牡4,53.0,村田一誠,2:01.1,クビ,7.3,4,504(+14),[東] 鈴木伸尋
4,5,4,5,メイショウキオウ,牡6,53.0,飯田祐史,2:01.1,クビ,5.5,2,500(0),[西] 福島勝
5,6,3,3,ミレニアムメモリー,牝5,48.0,嘉藤貴行,2:01.2,1/2,77.6,12,454(0),[東] 小桧山悟
6,7,4,4,チョウカイリョウガ,牡7,54.0,蛯名正義,2:01.3,クビ,8.0,5,498(+2),[東] 中野隆良
7,8,2,2,ミヤギロドリゴ,牡9,52.0,二本柳壮,2:01.4,1/2,26.0,9,530(+6),[東] 高市圭二
8,9,5,6,ブラザータイクーン,牡7,54.0,小林淳一,2:01.5,3/4,22.4,8,488(-14),[東] 栗田博憲
9,10,6,9,ヨシフサキング,牡5,52.0,郷原洋司,2:01.7,1.1/2,43.5,10,488(-2),[東] 柴崎勇
10,11,7,11,エーピーグリード,牡8,55.0,大西直宏,2:01.8,1/2,9.7,7,508(+4),[東] 矢野照正
11,12,8,12,ダイワカーソン,牡6,48.0,五十嵐雄,2:02.1,1.3/4,123.2,13,484(0),[東] 増沢末夫
12,13,1,1,アサカブレイヴリー,牡5,52.0,中舘英二,2:03.7,10,50.1,11,474(+4),[東] 佐藤吉勝
