,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,サザンジェネラル,牡3,56,芹沢純一,1:54.1,,12.9,5,452(-6),[西] 小島貞博
1,2,6,12,マイネルオール,牡3,56,石橋脩,1:54.1,クビ,11.5,4,478(-6),[西] 佐々木晶
2,3,8,15,トミケンプライム,牡3,54,藤岡康太,1:54.3,1.1/4,9.9,3,390(-4),[西] 田島良保
3,4,3,5,モエレロングラン,牡3,53,三浦皇成,1:54.6,1.3/4,5.3,2,506(+14),[東] 河野通文
4,5,8,16,エスポワールシチー,牡3,56,中舘英二,1:54.7,1/2,1.8,1,476(+2),[西] 安達昭夫
5,6,2,3,マイソールビート,牡3,56,津村明秀,1:55.4,4,66.2,10,448(-4),[西] 西浦勝一
6,7,6,11,ファーマウォラト,牡3,53,田中健,1:55.4,クビ,15.4,6,456(-8),[西] 佐山優
7,8,7,13,ベガブラン,牡3,56,坂井英光,1:56.2,5,74.3,11,470(-10),[東] 小笠倫弘
8,9,4,7,キラーパンサー,牡3,53,池崎祐介,1:56.3,1/2,184.2,15,480(-4),[東] 和田正道
9,10,5,9,ユキノペガサス,牡3,56,古川吉洋,1:56.3,クビ,21.7,7,472(-10),[西] 南井克巳
10,11,3,6,ウインリスペクト,牡3,55,的場勇人,1:56.4,クビ,22.2,8,438(+4),[東] 的場均
11,12,2,4,ドリブラー,牡3,56,大野拓弥,1:57.0,3.1/2,167.7,13,438(-4),[東] 清水美波
12,13,4,8,サクラサプライズ,牡3,56,安藤光彰,1:57.0,クビ,112.9,12,438(0),[西] 羽月友彦
13,14,5,10,シャープブルーベル,牝3,54,木幡初広,1:57.3,2,27.6,9,440(-8),[東] 菅原泰夫
14,15,1,1,ドンペリゴール,牡3,56,中村将之,1:57.7,2.1/2,182.8,14,442(-14),[西] 崎山博樹
15,16,7,14,シーオーバー,牡3,56,太宰啓介,1:57.7,ハナ,226.5,16,480(-4),[西] 吉岡八郎
