,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ホウライアカデミー,セ5,57,秋山真一,2:00.5,,4.0,2,496(+4),[西] 坂田正行
1,2,6,7,エイシンコランダム,牡5,57,野元昭嘉,2:00.6,1/2,12.9,6,470(0),[西] 野元昭
2,3,6,8,スペースオデッセイ,牡4,55,河内洋,2:00.9,1.3/4,7.3,4,450(-4),[西] 工藤嘉見
3,4,4,4,エスジーバーニング,牡4,55,松本達也,2:00.9,ハナ,3.5,1,468(0),[西] 藤岡範士
4,5,5,6,ロングダンシング,牡6,57,角田晃一,2:01.0,クビ,173.0,12,474(0),[西] 佐山優
5,6,8,12,エルウェースター,牡4,55,佐藤哲三,2:01.2,1.1/4,9.3,5,434(-2),[西] 坪憲章
6,7,8,11,トニージャスティ,牡5,57,幸英明,2:01.3,3/4,4.9,3,506(+8),[西] 瀬戸口勉
7,8,1,1,マイネルスペクター,牡4,55,田島信行,2:01.3,クビ,20.9,9,506(0),[西] 柴田政見
8,9,5,5,ナムラコンコルド,牡4,55,松永昌博,2:01.3,クビ,20.8,8,452(-2),[西] 松永善晴
9,10,7,10,リアルトウショウ,牡5,57,酒井学,2:01.5,1.1/4,14.6,7,484(-10),[西] 二分久男
10,11,2,2,フジノダイオー,牡4,55,真島正徳,2:01.9,2.1/2,49.2,10,490(+2),[地] 真島元徳
11,12,3,3,ハギノハイグレイド,牡4,55,牧田和弥,2:02.0,3/4,118.7,11,494(+14),[西] 伊藤修司
