,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ラヴェリータ,牝5,56,武豊,2:15.3,,1.8,1,515(-3),[西] 松元茂樹
1,2,1,1,ブラボーデイジー,牝6,56,北村友一,2:15.4,1/2,6.7,3,544(+1),[西] 音無秀孝
2,3,3,3,ミラクルレジェンド,牝4,54,Ｃデムー,2:15.4,クビ,2.0,2,426(-2),[西] 藤原英昭
3,4,4,4,プレシャスジェムズ,牝4,54,吉田隼人,2:15.4,アタマ,28.2,4,495(+7),[東] 伊藤圭三
4,5,8,12,ネオグラティア,牝5,55,御神本訓,2:16.4,5,35.8,5,436(-8),[地] 岡林光浩
5,6,6,8,プリマビスティー,牝4,54,左海誠二,2:16.6,1,92.4,7,465(+3),[地] 岡林光浩
6,7,2,2,コスモプリズム,牝5,55,戸崎圭太,2:16.6,アタマ,52.2,6,498(-5),[地] 宗形竹見
7,8,7,10,トウホクビジン,牝5,55,本橋孝太,2:17.4,4,232.0,8,426(-1),[地] 山中輝久
8,9,5,5,タッチブライト,牝5,55,岡田大,2:18.2,4,481.3,12,449(-1),[地] 冨田藤男
9,10,5,6,アクセルファイヤー,牝7,55,水野貴史,2:19.1,4,308.6,10,408(-4),[地] 酒井一則
10,11,6,7,コロニアルペガサス,牝4,54,吉井友彦,2:19.4,1.1/2,305.7,9,471(-6),[地] 山中輝久
11,12,8,11,リロ,牝5,55,高橋利幸,2:19.5,3/4,403.1,11,476(-28),[地] 別府真司
