,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,カイジンクン,牡4,54,森下博,1:26.2,,---,1,467(+2),[地] 倉内賢
1,2,2,2,フジシャイアン,牡4,56,張田京,1:26.7,2.1/2,---,2,462(-1),[地] 白川章司
2,3,1,1,カミスドリーム,牡5,56,秋田実,1:26.7,クビ,---,5,513(+7),[地] 佐藤賢二
3,4,4,4,マイングッド,牡4,54,鷹見浩,1:26.9,1.1/2,---,8,485(-3),[地] 井上弘之
4,5,7,8,メイショウアーム,牡4,56,戸崎圭太,1:27.0,クビ,---,3,500(-3),[地] 矢作和人
5,6,6,6,ユキノエイス,牡5,56,宮浦正行,1:27.0,ハナ,---,4,478(0),[地] 宮本康
6,7,8,10,ジャストアドラゴン,セ7,56,鈴木啓之,1:27.4,2,---,9,491(+5),[地] 竹山隆
7,8,5,5,タイコウレジェンド,牡6,56,左海誠二,1:27.7,1.1/2,---,6,496(+1),[地] 高橋三郎
8,9,7,7,スーパーダンディー,牡5,56,達城龍次,1:28.1,2,---,10,440(+5),[地] 高岩隆
9,10,8,9,ダイワコンサート,牡5,56,内田博幸,1:28.8,3,---,7,478(-2),[地] 矢作和人
