,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,シンコウリーダー,牡6,56,後藤浩輝,1:46.0,,2.5,1,502(+4),[東] 国枝栄
1,2,6,7,ユウシャ,牡5,56,橋本広喜,1:46.0,ハナ,3.0,2,466(-4),[東] 鈴木伸尋
2,3,5,6,クリムズンハウス,牡6,54,大塚栄三,1:46.6,3.1/2,13.2,5,444(0),[東] 清水美波
3,4,1,1,アサヒチャウス,牝6,55,江田照男,1:46.7,3/4,4.6,3,450(+2),[西] 梅田康雄
4,5,6,8,ミルキーマックス,セ6,53,西田雄一,1:46.9,1,93.5,9,454(+2),[東] 佐々木亜
5,6,3,3,サンクスメモリー,牡4,51,田村宏之,1:47.5,3.1/2,99.8,10,454(+3),[東] 小桧山悟
6,7,7,9,クリキャノン,牝5,50,池田鉄平,1:47.7,1.1/4,37.0,7,468(+6),[西] 石坂正
7,8,5,5,ナムラシャングリラ,牡5,55,安田富男,1:47.7,クビ,8.8,4,502(+2),[西] 目野哲也
8,9,8,12,ナカハマワールド,牡6,52,土谷智紀,1:48.4,4,112.2,11,428(+4),[東] 鈴木勝美
9,10,4,4,シャンブラザー,牡6,52,吉永護,1:49.4,6,140.0,12,464(-2),[東] 内藤一雄
10,11,8,11,サウンドカスケード,牡5,56,小林久晃,1:49.6,1,16.6,6,478(+12),[西] 領家政蔵
11,12,7,10,アスキットボーイ,牡6,54,柴田未崎,1:51.8,大,69.9,8,508(+8),[東] 久保田敏
