,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,アドマイヤキッス,牝3,56,武豊,1:58.6,,1.9,1,454(-6),[西] 松田博資
1,2,3,5,コスモマーベラス,牝4,56,安藤勝己,1:58.8,1.1/4,6.3,3,442(+6),[西] 中村均
2,3,8,15,ソリッドプラチナム,牝3,53,小牧太,1:58.8,クビ,6.2,2,420(-2),[西] 田中章博
3,4,2,3,レクレドール,牝5,56,柴山雄一,1:58.9,1/2,17.7,5,452(+4),[西] 池江泰郎
4,5,6,10,ヤマトマリオン,牝3,51,菊沢隆徳,1:59.0,1/2,20.5,7,454(-6),[西] 安達昭夫
5,6,6,11,ファランドール,牝4,51,津村明秀,1:59.0,ハナ,49.0,10,428(-2),[西] 坪憲章
6,7,7,13,ピアチェヴォーレ,牝5,51,二本柳壮,1:59.1,3/4,27.4,8,436(-8),[東] 宗像義忠
7,8,4,6,ニシノフジムスメ,牝3,53,藤田伸二,1:59.2,クビ,8.9,4,464(-4),[西] 藤原英昭
8,9,2,2,キープクワイエット,牝5,51,川島信二,1:59.4,1.1/2,59.1,13,482(+4),[東] 戸田博文
9,10,5,8,マイネソーサリス,牝5,54,佐藤哲三,1:59.4,クビ,52.9,11,468(+2),[西] 佐々木晶
10,11,3,4,マルターズヒート,牝5,52,鮫島良太,1:59.5,クビ,241.5,15,474(0),[西] 坂口正則
11,12,7,12,ロフティーエイム,牝4,53,石橋脩,1:59.5,ハナ,19.6,6,496(-2),[東] 二ノ宮敬
12,13,4,7,スプリングドリュー,牝6,53,中舘英二,1:59.5,クビ,42.0,9,480(0),[東] 堀宣行
13,14,1,1,メジロトンキニーズ,牝4,52,塚田祥雄,1:59.7,1.1/4,58.1,12,502(-2),[東] 高橋裕
14,15,5,9,スルーレート,牝4,51,芹沢純一,2:00.3,3.1/2,131.2,14,448(-2),[東] 大久保洋
