,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ホーマンクラフト,牡4,56,川田将雅,1:54.4,,4.1,3,426(-2),[西] 安田隆行
1,2,2,3,グッドフロマージュ,牡4,56,岩田康誠,1:54.6,1.1/4,54.9,7,494(-4),[西] 宮徹
2,3,3,6,ユーガットテースト,牡4,56,福永祐一,1:54.8,1.1/4,2.4,1,480(+8),[西] 友道康夫
3,4,7,14,チェリーロビン,牡4,56,高橋亮,1:54.8,クビ,12.2,4,470(0),[西] 高橋隆
4,5,3,5,コスモアブソルート,牡5,54,上野翔,1:55.0,1.1/2,2.9,2,502(+6),[西] 飯田雄三
5,6,4,8,ツルマルローレル,牡5,57,松田大作,1:55.1,1/2,20.2,5,496(+2),[西] 古川平
6,7,6,11,ヤマニンプレアデス,牡4,56,ペリエ,1:55.1,ハナ,36.2,6,508(+2),[西] 浅見秀一
7,8,1,1,シゲルカイコシ,牡4,56,赤木高太,1:56.1,6,440.1,16,476(+10),[西] 大根田裕
8,9,6,12,タガノマイラバー,牡6,57,角田晃一,1:56.2,3/4,142.6,13,478(-6),[西] 橋本寿正
9,10,8,16,ハギノグランハート,牡4,55,鮫島良太,1:56.4,3/4,142.0,12,454(0),[西] 松田国英
10,11,4,7,ファイアーワークス,セ4,56,川島信二,1:56.5,3/4,113.7,11,518(+4),[西] 宮本博
11,12,5,10,ファイブアロー,牡4,56,南井大志,1:56.6,1/2,155.9,14,470(-4),[西] 南井克巳
12,13,2,4,コウエイノホシ,牡4,53,田中克典,1:56.7,クビ,63.7,9,490(+12),[西] 山内研二
13,14,7,13,ソリッドシチー,牡5,57,池添謙一,1:57.1,2.1/2,55.1,8,498(+12),[西] 田所清広
14,15,5,9,エアスービック,牡4,56,藤岡佑介,1:57.8,4,80.6,10,476(+8),[西] 藤岡健一
15,16,1,2,ビートバリュー,牡4,56,四位洋文,1:59.3,9,236.1,15,506(+4),[西] 岡田稲男
