,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,サイモンロード,牡3,56,吉田稔,1:45.8,,1.3,1,530(+24),[地] 角田輝也
1,2,1,1,トーホウホープ,牡5,56,今井貴大,1:46.7,4,3.9,2,436(0),[地] 原口次夫
2,3,8,9,デルマアグリッピナ,牝4,54,丸野勝虎,1:46.8,1/2,48.4,6,439(+2),[地] 田中敏和
3,4,2,2,マイネルボーデン,牡5,56,戸部尚実,1:47.8,5,7.9,3,487(+1),[地] 荒巻透
4,5,6,6,エイティゴールド,牡5,56,横井将人,1:48.0,3/4,18.1,4,514(-4),[地] 藤ヶ崎一
5,6,7,7,ツインズメモリー,牡6,56,柿原翔,1:48.4,2,32.3,5,471(+4),[地] 角田輝也
6,7,8,10,ギャクダカラ,牡3,56,柴田直樹,1:49.2,4,86.1,8,505(-5),[地] 田中敏和
7,8,4,4,クニフォフィア,牝4,54,尾崎章生,1:50.1,4,59.6,7,437(-2),[地] 山本功
8,9,5,5,アキヨシコバン,牡5,56,大原浩司,1:50.2,3/4,258.1,10,481(-1),[地] 山本功
9,10,7,8,クリノキンバリー,牝4,54,持原大志,2:03.7,大,110.6,9,395(-9),[地] 地辺幸一
