,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,セクシーディナー,牝4,57,石崎隆之,1:53.7,,---,2,466(-8),[地] 赤嶺本浩
1,2,8,15,メイプルベガ,牝4,55,岩城方元,1:53.8,3/4,---,3,468(-6),[地] 足立勝久
2,3,4,7,マロンハマナス,牝5,57,森下博,1:54.0,1,---,8,489(-3),[地] 倉内賢
3,4,5,9,ナミ,牝3,57,的場文男,1:54.1,1/2,---,1,452(+4),[地] 蛯名末五
4,5,6,11,シゲノキューティー,牝5,57,佐藤隆,1:54.4,1.1/2,---,11,477(-8),[地] 川島正行
5,6,2,3,ヤマノリアル,牝5,57,鷹見浩,1:54.6,1,---,10,474(+1),[地] 蛯名末五
6,7,3,5,ミサトプリムローズ,牝4,55,秋田実,1:54.7,1/2,---,12,441(-2),[地] 野口孝
7,8,5,8,ハロースペシャル,牝5,54,鈴木啓之,1:54.7,クビ,---,7,479(-8),[地] 赤間清松
8,9,8,14,スイングバイ,牝5,57,内田博幸,1:54.9,1,---,4,479(0),[地] 赤間清松
9,10,7,12,ラシアンスキー,牝7,57,立花伸,1:55.0,クビ,---,14,445(-6),[地] 荒居貴美
10,11,4,6,ラブリーダハール,牝4,56,的場直之,1:55.0,ハナ,---,6,447(+2),[地] 矢作和人
11,12,6,10,ベルモントデーンズ,牝3,55,桑島孝春,1:55.2,1,---,5,484(-3),[地] 長沼正義
12,13,3,4,ダイナマイトムスメ,牝3,53,今野忠成,1:55.5,1.1/2,---,9,460(-12),[地] 内田勝義
13,14,2,2,レッツゴービバリー,牝5,55,真島大輔,1:56.0,2.1/2,---,14,448(+2),[地] 五百蔵幸
14,15,7,13,ノムラドゥルガ,牝3,53,石井勝男,1:57.4,7,---,13,402(+7),[地] 函館喜弘
