,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ミッキーコマンド,牝2,55,石橋守,1:09.8,,1.3,1,436(-8),[西] 福島信晴
1,2,7,10,テイエムミゴテカ,牝2,55,和田竜二,1:09.9,3/4,11.6,3,460(-4),[西] 岩元市三
2,3,6,9,メゴヒメ,牝2,53,小坂忠士,1:10.0,1/2,32.6,6,406(0),[西] 境直行
3,4,1,1,カシノハーバー,牡2,55,佐藤哲三,1:10.1,3/4,6.1,2,470(+6),[西] 梅内忍
4,5,8,13,テイエムトッパズレ,牡2,55,菊地昇吾,1:10.3,1.1/2,13.1,4,432(0),[西] 鹿戸明
5,6,7,11,カシノワカムシャ,牡2,55,北村欣也,1:10.4,1/2,101.1,9,434(-5),[地] 山田勇
6,7,8,12,ナセ,牡2,55,山口勲,1:11.1,4,27.4,5,470(-3),[地] 東美義
7,8,4,5,ヒノクニサイレン,セ2,53,渡辺薫彦,1:11.3,1.1/4,184.8,12,406(0),[西] 沖芳夫
8,9,5,6,コウエイノホシ,牡2,53,熊沢重文,1:11.3,アタマ,32.6,7,464(-8),[西] 山内研二
9,10,2,2,タハラウイナー,牝2,53,川田将雅,1:11.4,1/2,132.0,10,412(+2),[西] 河内洋
10,11,3,3,アイラインドリーム,牝2,53,野元昭嘉,1:11.7,2,54.2,8,432(-8),[西] 野元昭
11,12,5,7,シークレットカノン,牝2,55,鮫島克也,1:13.5,大,155.6,11,370(-1),[地] 大久保真
12,13,4,4,サツマサマ,牡2,53,太宰啓介,1:16.0,大,265.0,13,430(0),[西] 野元昭
