,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ファイアーフロート,牡4,55.0,津村明秀,1:32.8,,7.7,4,474(-8),[東] 小笠倫弘
1,2,6,9,キョウエイストーム,牡5,54.0,石橋脩,1:32.8,ハナ,11.9,7,432(-4),[東] 中川公成
2,3,3,3,キョウエイアシュラ,牡3,54.0,内田博幸,1:33.0,1,9.0,5,446(0),[西] 矢作芳人
3,4,1,1,フライングアップル,牡6,55.0,横山典弘,1:33.0,ハナ,6.2,2,502(-2),[東] 藤沢和雄
4,5,4,6,サンカルロ,牡4,57.0,吉田豊,1:33.0,クビ,7.1,3,490(-6),[東] 大久保洋
5,6,8,14,メイショウレガーロ,牡6,56.0,村田一誠,1:33.2,1.1/4,20.8,10,462(0),[東] 小島太
6,7,7,11,テイエムアタック,牡6,54.0,後藤浩輝,1:33.2,ハナ,18.1,9,492(-6),[西] 柴田光陽
7,8,5,8,ダイシンプラン,牡5,55.0,田辺裕信,1:33.2,ハナ,15.5,8,510(-6),[西] 松田博資
8,9,6,10,セイクリッドバレー,牡4,56.5,松岡正海,1:33.2,アタマ,3.7,1,486(+4),[東] 高橋裕
9,10,4,5,ムラマサノヨートー,牡6,54.0,田中勝春,1:33.3,クビ,9.5,6,498(-2),[東] 牧光二
10,11,8,13,ダイワマックワン,牡5,54.0,武士沢友,1:33.3,クビ,97.1,13,460(-6),[東] 鹿戸雄一
11,12,7,12,キャプテンベガ,牡7,56.5,田中博康,1:33.3,ハナ,24.3,11,442(-4),[西] 松田博資
12,13,2,2,ピサノパテック,牡8,54.0,伊藤工真,1:33.4,クビ,139.1,14,496(-6),[東] 藤沢和雄
13,14,3,4,ファストロック,牡6,54.0,北村宏司,1:34.4,6,32.9,12,500(+2),[東] 藤沢和雄
