,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ナイキアディライト,牡5,57,石崎駿,1:37.8,,---,2,470(0),[地] 出川龍一
1,2,3,3,プルザトリガー,牝6,55,内田博幸,1:38.6,4,---,4,457(-3),[地] 山浦武
2,3,7,11,トミケンマイルズ,牡5,57,張田京,1:38.6,ハナ,---,1,512(+4),[地] 岡林光浩
3,4,7,12,ジーナフォンテン,牝7,55,佐藤隆,1:38.6,ハナ,---,7,501(-1),[地] 熊坂光広
4,5,1,1,ジェネスアリダー,牡6,57,桑島孝春,1:39.3,3,---,10,471(-1),[地] 高柳恒男
5,6,4,6,ブルーローレンス,牡4,57,左海誠二,1:39.4,3/4,---,3,485(+2),[地] 足立勝久
6,7,4,5,カセギガシラ,牡5,57,酒井忍,1:39.9,2.1/2,---,5,505(-1),[地] 大山一男
7,8,3,4,イシノファミリー,牡5,57,金子正彦,1:40.2,1.1/2,---,9,486(+2),[地] 足立勝久
8,9,8,14,ベルモントアクター,牡9,57,鈴木啓之,1:40.3,1/2,---,12,500(+7),[地] 出川克己
9,10,8,13,グローリアスイモン,牡6,57,坂井英光,1:40.4,3/4,---,11,470(-3),[地] 栗田裕光
10,11,2,2,ナイキゲルマン,牡5,57,山田信大,1:40.6,1,---,6,485(+2),[地] 蛯名末五
11,12,5,7,クールアイバー,牡7,57,鷹見浩,1:41.0,2,---,8,458(-5),[地] 高柳恒男
12,13,6,10,エビスファイター,牡6,57,戸崎圭太,1:41.7,3,---,13,505(+4),[地] 渡部則夫
13,取,5,8,ベルモントソレイユ,牡5,57,早田秀治,,,---,0,計不,[地] 高橋三郎
