,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,サンデーツヨシ,牡4,56.0,内田博幸,1:39.5,,---,1,441(+2),[地] 赤間清松
1,2,4,7,リガメエントキセキ,牡4,56.5,石崎隆之,1:39.6,3/4,---,4,471(+2),[地] 川島正行
2,3,7,13,カゼノモンジロウ,牡5,54.5,的場文男,1:39.7,1/2,---,2,487(-5),[地] 寺田新太
3,4,2,3,ゴールデンカバリエ,牡5,56.0,戸崎圭太,1:39.8,1/2,---,5,505(-1),[地] 矢作和人
4,5,8,14,ゼンノモトーレ,牡7,56.0,森下博,1:40.0,1,---,11,488(0),[地] 村上頼章
5,6,3,4,フドオー,牡7,56.0,野崎武司,1:40.4,2,---,8,514(-1),[地] 山崎尋美
6,7,3,5,ケンチャム,牡5,56.0,佐藤祐樹,1:40.5,1/2,---,3,534(-1),[地] 川島正行
7,8,6,10,ラシアンスキー,牝7,53.5,今野忠成,1:40.6,1/2,---,12,443(+3),[地] 荒居貴美
8,9,2,2,タイキアーサー,セ7,52.0,鈴木啓之,1:40.8,1,---,6,468(-4),[地] 荒居貴美
9,10,5,9,ミナミノシェーバー,牡8,56.0,張田京,1:41.2,2,---,7,496(+8),[地] 太田進
10,11,1,1,キクオブメイスン,牡7,56.0,鷹見浩,1:41.2,クビ,---,10,484(-4),[地] 倉内賢
11,12,6,11,マイティスター,牡6,56.0,桑島孝春,1:41.3,クビ,---,13,465(+1),[地] 土屋千賀
12,13,5,8,ケイシュウカラー,牡6,50.0,岩城方元,1:42.0,4,---,14,470(+5),[地] 足立勝久
13,14,8,15,カネショウローレル,牡4,52.0,一ノ瀬亨,1:42.1,クビ,---,9,497(+3),[地] 照沼一二
14,除,7,12,オペラハット,牡5,56.0,早田秀治,,,---,0,計不,[地] 出川克己
