,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ストロングリターン,牡5,57,石橋脩,1:20.2,,8.5,4,520(+8),[東] 堀宣行
1,2,6,11,シルポート,牡6,58,小牧太,1:20.2,ハナ,6.1,3,494(-2),[西] 西園正都
2,3,4,7,ジョーカプチーノ,牡5,58,福永祐一,1:20.2,クビ,4.0,2,526(0),[西] 中竹和也
3,4,4,8,コスモセンサー,牡4,57,松岡正海,1:20.3,3/4,89.5,13,506(0),[西] 西園正都
4,5,1,2,クレバートウショウ,牡5,57,武豊,1:20.4,1/2,12.6,6,500(0),[西] 崎山博樹
5,6,1,1,フィフスペトル,牡5,57,横山典弘,1:20.6,1.1/4,18.7,9,456(-4),[東] 加藤征弘
6,7,7,13,ドリームバレンチノ,牡4,57,松山弘平,1:20.6,クビ,186.8,15,476(0),[西] 加用正
7,8,8,16,エーシンフォワード,牡6,59,岩田康誠,1:20.7,クビ,9.8,5,492(0),[西] 西園正都
8,9,3,6,サンカルロ,牡5,57,吉田豊,1:20.8,1/2,3.8,1,504(+10),[東] 大久保洋
9,10,5,9,ラインブラッド,牡5,57,三浦皇成,1:20.8,クビ,63.2,12,504(0),[西] 領家政蔵
10,11,2,3,シンボリグラン,牡9,57,北村宏司,1:20.8,ハナ,174.7,14,550(+2),[東] 畠山吉宏
11,12,7,14,ガルボ,牡4,57,ウィリア,1:20.9,クビ,13.6,7,464(+2),[東] 清水英克
12,13,8,17,アポロドルチェ,牡6,57,柴山雄一,1:21.2,2,496.5,17,470(-8),[東] 堀井雅広
13,14,6,12,ショウワモダン,牡7,59,後藤浩輝,1:21.3,1/2,17.9,8,518(+2),[東] 杉浦宏昭
14,15,5,10,フラガラッハ,牡4,57,柴田善臣,1:21.3,クビ,28.1,10,484(+6),[西] 松永幹夫
15,16,8,15,ショウナンアルバ,牡6,57,蛯名正義,1:21.5,1.1/4,52.6,11,506(-2),[東] 二ノ宮敬
16,17,2,4,ユキノハボタン,牝6,55,大庭和弥,1:21.7,1.1/2,354.3,16,480(-12),[西] 領家政蔵
