,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ドリームバレンチノ,牡4,57,松山弘平,1:08.7,,2.6,1,486(-2),[西] 加用正
1,2,5,10,アラマサローズ,牝5,55,勝浦正樹,1:09.0,2,14.1,5,452(+4),[東] 高橋裕
2,3,7,14,ドリームピーチ,牝4,55,平野優,1:09.2,1.1/2,24.0,10,446(+2),[東] 二ノ宮敬
3,4,2,3,ファルクス,牡6,57,宮崎北斗,1:09.3,3/4,105.8,14,498(-4),[西] 羽月友彦
4,5,3,5,キヲウエタオトコ,牡6,57,村田一誠,1:09.4,クビ,19.5,8,460(-2),[西] 佐々木晶
5,6,2,4,デリキットピース,牝5,55,吉田隼人,1:09.5,1/2,6.9,3,442(+8),[東] 鹿戸雄一
6,7,4,7,ロードバロック,牡6,57,大野拓弥,1:09.5,アタマ,22.4,9,438(-2),[東] 田中清隆
7,8,8,17,ダイワナイト,牡4,57,的場勇人,1:09.5,ハナ,5.0,2,518(+2),[東] 池上昌弘
8,9,4,8,トップオブピーコイ,牡5,57,鮫島良太,1:09.6,クビ,76.5,13,486(0),[西] 森秀行
9,10,5,9,クリールバレット,牡7,57,木幡初広,1:09.6,ハナ,108.0,15,474(+4),[東] 稲葉隆一
10,11,8,16,アスターエンペラー,牡5,57,古川吉洋,1:09.6,クビ,17.2,7,506(-6),[西] 中竹和也
11,12,8,15,ホシシャトル,牡8,57,松田大作,1:09.7,1/2,193.6,17,520(0),[西] 増本豊
12,13,1,2,マッキーコバルト,牡5,57,中舘英二,1:09.8,3/4,12.1,4,460(0),[西] 角田晃一
13,14,1,1,バイラオーラ,牝5,55,杉原誠人,1:09.9,1/2,143.9,16,432(+4),[東] 栗田徹
14,15,3,6,タイガーストーン,牡5,57,酒井学,1:09.9,アタマ,26.1,11,506(0),[西] 坂口正則
15,16,6,11,レイクエルフ,牡6,57,西田雄一,1:10.2,1.3/4,36.4,12,454(+8),[東] 手塚貴久
16,17,6,12,ミオリチャン,牝4,55,川須栄彦,1:10.4,1.1/2,15.0,6,412(-4),[東] 武市康男
