,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ネオユニヴァース,牡3,57,Ｍデムー,2:28.5,,2.6,1,486(-2),[西] 瀬戸口勉
1,2,2,3,ゼンノロブロイ,牡3,57,横山典弘,2:28.6,1/2,6.4,3,490(+2),[東] 藤沢和雄
2,3,8,18,ザッツザプレンティ,牡3,57,安藤勝己,2:28.7,3/4,25.4,7,488(-2),[西] 橋口弘次
3,4,8,16,サイレントディール,牡3,57,武豊,2:28.9,1.1/4,9.9,4,520(+10),[西] 池江泰郎
4,5,6,12,ゼンノジャンゴ,牡3,57,デザーモ,2:29.4,3,81.6,13,478(0),[東] 藤沢和雄
5,6,2,4,チャクラ,牡3,57,小林徹弥,2:29.5,1/2,93.9,14,460(0),[西] 安達昭夫
6,7,1,1,サクラプレジデント,牡3,57,田中勝春,2:29.6,3/4,3.6,2,486(0),[東] 小島太
7,8,6,11,リンカーン,牡3,57,柴田善臣,2:29.7,クビ,35.6,9,462(+2),[西] 音無秀孝
8,9,7,14,クラフトワーク,牡3,57,後藤浩輝,2:29.7,ハナ,52.2,10,450(+2),[東] 後藤由之
9,10,3,5,エイシンチャンプ,牡3,57,福永祐一,2:29.8,クビ,12.1,5,472(-12),[西] 瀬戸口勉
10,11,5,9,タカラシャーディー,牡3,57,佐藤哲三,2:29.8,クビ,27.1,8,466(-2),[西] 佐々木晶
11,12,5,10,マーブルチーフ,牡3,57,池添謙一,2:29.9,3/4,110.6,17,474(-8),[西] 田所清広
12,13,4,7,エースインザレース,牡3,57,松永幹夫,2:30.0,3/4,98.7,15,522(-6),[西] 鮫島一歩
13,14,7,15,コスモインペリアル,牡3,57,武幸四郎,2:30.1,クビ,138.3,18,478(-6),[東] 清水利章
14,15,1,2,スズカドリーム,牡3,57,蛯名正義,2:30.4,2,59.7,11,490(-4),[西] 橋田満
15,16,4,8,ラントゥザフリーズ,牡3,57,藤田伸二,2:31.1,4,69.1,12,482(-2),[西] 山内研二
16,17,3,6,スズノマーチ,牡3,57,北村宏司,2:31.2,1/2,110.2,16,476(+2),[東] 藤沢和雄
17,18,8,17,マイネルソロモン,牡3,57,四位洋文,2:31.4,1.1/2,21.4,6,468(-6),[東] 国枝栄
