,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,レインダンス,牝3,53,鮫島良太,1:48.7,,1.8,1,486(-4),[西] 宮徹
1,2,2,4,シュウザンゴールド,牡3,56,鈴来直人,1:49.1,2.1/2,106.8,12,478(-2),[東] 増沢末夫
2,3,4,7,エーシンエヴァン,牡3,56,藤岡佑介,1:49.2,1/2,4.6,2,486(-4),[西] 宮本博
3,4,5,9,コスモリリー,牝3,54,高橋智大,1:49.6,2.1/2,9.9,4,414(-4),[東] 畠山吉宏
4,5,1,2,コスモビートアウト,牝3,51,田中博康,1:49.7,1/2,220.0,15,420(+16),[東] 矢野進
5,6,3,6,ゲンキチハヤテ,牡3,54,大野拓弥,1:49.7,ハナ,26.4,6,434(-4),[東] 中野栄治
6,7,5,10,オースミオーカン,牡3,56,川島信二,1:49.7,ハナ,69.4,10,454(-4),[西] 安藤正敏
7,8,3,5,リッカレイクブルー,牝3,53,塚田祥雄,1:49.9,1.1/4,22.9,5,448(-4),[西] 川村禎彦
8,9,2,3,グローバルフィート,牝3,54,赤木高太,1:49.9,クビ,41.2,7,464(-6),[西] 松元省一
9,10,1,1,ケイアイチアフル,牝3,54,菊沢隆徳,1:50.2,1.3/4,71.9,11,404(-4),[東] 和田正道
10,11,4,8,トーナメントシチー,牡3,53,田中克典,1:51.3,7,191.3,14,492(+12),[西] 田所清広
11,12,7,14,メイショウブリオ,牡3,56,芹沢純一,1:52.0,4,51.8,8,460(+4),[西] 安田伊佐
12,13,7,13,マチカネエベッサン,牡3,56,スボリッ,1:52.0,クビ,68.0,9,460(-6),[西] 藤岡健一
13,14,8,15,オースミエトワール,牡3,56,池田鉄平,1:52.6,3.1/2,393.8,16,448(+12),[西] 武宏平
14,15,6,11,マルサンカフェ,牡3,56,渡辺薫彦,1:53.1,3,5.4,3,480(+2),[西] 南井克巳
15,16,8,16,コアレスバロン,牡3,56,中舘英二,1:55.6,大,175.4,13,448(-6),[西] 石坂正
