,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,テイラーバートン,牝2,54,四位洋文,1:35.0,,3.1,2,472(-6),[西] 角居勝彦
1,2,5,10,ダノンスパシーバ,牡2,55,佐藤哲三,1:35.1,3/4,2.3,1,496(+4),[西] 佐々木晶
2,3,5,9,ピサノユリシーズ,牡2,55,安藤勝己,1:35.2,1/2,11.2,3,470(0),[西] 安田隆行
3,4,7,15,セレスロンディー,牡2,54,藤岡康太,1:35.4,1.1/4,13.8,5,456(+2),[西] 松永幹夫
4,5,6,12,メジャーテースト,牡2,55,江田照男,1:35.4,アタマ,125.9,13,454(+6),[西] 崎山博樹
5,6,7,14,ブイコナン,牡2,55,小牧太,1:35.4,クビ,40.5,11,474(-4),[西] 福島信晴
6,7,8,17,ラインジェシカ,牝2,54,柴山雄一,1:35.5,クビ,33.2,10,468(+2),[東] 水野貴広
7,8,1,1,トーホウシンバル,牝2,54,岩田康誠,1:35.5,アタマ,17.4,6,438(0),[西] 川村禎彦
8,9,3,5,ドリームバレンチノ,牡2,55,太宰啓介,1:35.7,1,23.2,8,458(0),[西] 加用正
9,10,4,7,マイネルゴルト,牡2,55,和田竜二,1:35.7,クビ,101.2,12,458(+8),[西] 中村均
10,11,2,4,ブラックイレブン,牡2,55,金折知則,1:35.8,1/2,244.7,14,430(+2),[西] 松元茂樹
11,12,6,11,フラムドール,牝2,54,藤岡佑介,1:35.9,3/4,13.7,4,450(-4),[西] 五十嵐忠
12,13,7,13,リープオブフェイス,牝2,54,幸英明,1:36.1,1.1/2,22.7,7,474(-10),[西] 池江泰寿
13,14,1,2,ニヨドサンデー,牡2,55,石橋守,1:36.1,ハナ,273.6,15,450(-8),[東] 和田正道
14,15,3,6,ラヴセンス,牝2,54,川田将雅,1:36.1,アタマ,32.3,9,430(+2),[西] 長浜博之
15,16,2,3,アイファーマーチス,牡2,55,小林徹弥,1:36.3,1.1/2,293.6,16,502(-4),[西] 坪憲章
16,17,8,16,ピサロナイト,牡2,55,角田晃一,1:36.8,3,328.5,17,466(0),[西] 安達昭夫
17,18,8,18,フジノビッグマン,牡2,55,安部幸夫,1:38.9,大,457.9,18,420(-1),[地] 山中輝久
