,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,コロニアルペガサス,牝6,54,坂口裕一,1:29.7,,1.2,1,479(-9),[地] 佐藤祐司
1,2,3,3,ユウキサンオーラ,牝6,54,山本聡哉,1:31.4,10,10.4,2,436(-4),[地] 吉田司
2,3,6,6,レアリサール,牝5,54,高松亮,1:32.1,4,31.7,8,421(+1),[地] 城地俊光
3,4,1,1,ヒロノシラユキ,牝4,54,村上忍,1:32.1,ハナ,13.9,4,411(+4),[地] 伊藤和
4,5,5,5,フェスティヴハッピ,牡6,56,大坪慎,1:32.5,2.1/2,30.2,7,441(+6),[地] 小笠原義
5,6,7,8,シグナルパス,牡8,56,菊地康朗,1:32.5,アタマ,13.1,3,512(+3),[地] 畠山信一
6,7,7,7,ホリノアラシ,牡5,56,陶文峰,1:32.9,2.1/2,72.6,10,430(-1),[地] 平沢芳三
7,8,4,4,マツノサクラ,牝4,54,菅原辰徳,1:33.3,2.1/2,14.3,5,392(-7),[地] 高橋純
8,9,8,9,レッドウッド,牝8,54,南郷家全,1:33.4,クビ,25.5,6,503(+1),[地] 城地俊光
9,10,2,2,ケイタッチ,牝10,54,千田洋,1:33.5,3/4,32.2,9,453(-2),[地] 吉田司
