,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,コパノフィーリング,牝5,54,吉村智洋,1:16.9,,3.3,2,459(-1),[地] 新井清重
1,2,1,1,エイシンビッグボス,牡4,56,下原理,1:17.2,2,7.6,4,549(+4),[地] 橋本忠明
2,3,8,12,コウエイアンカ,セ7,56,大山真吾,1:17.5,1.1/2,3.2,1,483(-7),[地] 保利良平
3,4,4,4,メイプルグレイト,牡7,56,田中学,1:17.5,ハナ,22.4,8,513(0),[地] 大山寿文
4,5,7,9,パールプレミア,牝4,54,鴨宮祥行,1:17.9,2.1/2,8.0,5,464(+4),[地] 新子雅司
5,6,8,11,ハナブサ,牡5,56,廣瀬航,1:18.1,1,11.8,6,451(+10),[地] 森澤友貴
6,7,2,2,ミラクルチューン,牝6,54,大畑雅章,1:18.2,クビ,270.5,11,480(-5),[地] 榎屋充
7,8,5,5,ダノンジャスティス,セ6,56,上田将司,1:18.2,クビ,17.1,7,484(+4),[地] 別府真司
8,9,6,7,バルボア,牡5,56,竹村達也,1:18.4,1.1/2,46.6,9,483(+1),[地] 栗林徹治
9,10,6,8,オヌシナニモノ,牡5,56,吉田晃浩,1:18.8,2.1/2,6.0,3,485(+13),[地] 佐藤茂
10,11,3,3,ネクストムーブ,牡9,56,永井孝典,1:19.2,2.1/2,301.2,12,508(+2),[地] 織田誠
11,12,5,6,スノールナ,牝4,54,木之前葵,1:20.7,9,199.8,10,465(+8),[地] 榎屋充
