,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,モズライジン,牡3,54,中谷雄太,1:50.5,,3.0,1,466(-6),[西] 矢作芳人
1,2,6,10,スマートボムシェル,牡3,52,吉田隼人,1:50.9,2.1/2,14.1,7,502(+2),[西] 吉田直弘
2,3,5,9,ゴーイングベル,牡5,55,木幡初広,1:50.9,クビ,9.1,4,522(+2),[西] 岩元市三
3,4,4,7,ヤンキーソヴリン,セ5,54,大野拓弥,1:51.0,クビ,38.8,10,490(0),[東] 大江原哲
4,5,8,15,グリサージュ,牝4,51,柴田大知,1:51.1,3/4,32.5,9,474(-4),[東] 菊川正達
5,6,3,5,サノイチ,牡4,56,北村宏司,1:51.4,1.3/4,17.3,8,476(-2),[東] 尾形和幸
6,7,3,4,ジャッカスバーク,牡4,56,田辺裕信,1:51.4,クビ,12.6,6,532(-4),[東] 古賀慎明
7,8,2,3,マドリードカフェ,牡4,56,内田博幸,1:51.6,1.1/4,9.9,5,510(+8),[東] 田村康仁
8,9,7,13,ラブリースター,牝6,51,木幡初也,1:51.7,クビ,335.9,15,460(-6),[東] 堀井雅広
9,10,7,12,ハーストイーグル,牡5,54,松岡正海,1:51.9,1.1/4,7.0,3,504(0),[東] 粕谷昌央
10,11,2,2,メイショウサリマン,牡7,53,難波剛健,1:52.0,3/4,94.2,14,486(-4),[西] 高橋義忠
11,12,1,1,アドマイヤイバマ,牡5,55,丸山元気,1:52.1,クビ,40.3,11,474(0),[西] 友道康夫
12,13,4,6,ティンバレス,牝3,50,伊藤工真,1:52.1,アタマ,4.1,2,480(+6),[西] 吉田直弘
13,14,5,8,ブライトエルフ,牝6,51,伴啓太,1:52.6,3,77.4,13,448(-2),[西] 柴田光陽
14,15,8,14,ヴィルトグラーフ,セ5,54,江田照男,1:54.3,大,55.4,12,532(+6),[東] 牧光二
