,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,アルドラゴン,牡9,56,田中学,1:26.7,,3.1,2,533(+3),[地] 田中範雄
1,2,2,2,キングスゾーン,牡8,56,安部幸夫,1:26.8,1/2,1.3,1,504(+8),[地] 原口次夫
2,3,5,5,ナカヤマパラダイス,牡7,56,浜口楠彦,1:27.4,3,65.4,5,488(-5),[地] 村上頼章
3,4,7,8,ゴールドネオ,牡6,56,岡部誠,1:27.5,1/2,166.9,9,496(-5),[地] 荒巻透
4,5,1,1,ケイウンヘイロー,牡7,56,今井貴大,1:28.3,4,196.1,10,503(+7),[地] 井手上慎
5,6,8,11,トウホクビジン,牝4,54,尾島徹,1:29.1,4,74.0,6,430(+9),[地] 山中輝久
6,7,8,10,エーシンアクセラン,牡6,56,花本正三,1:29.2,1/2,7.5,3,483(-2),[地] 伊藤強一
7,8,7,9,ペプチドジャスパー,セ7,56,山口勲,1:29.3,1/2,34.7,4,472(-4),[地] 平山良一
8,9,3,3,フジノアリオン,牡5,56,岡崎準,1:29.5,3/4,196.1,10,502(-6),[地] 江口秀博
9,10,6,6,グッドヘラクレス,牡6,56,高橋利幸,1:29.7,1.1/2,96.8,7,498(+2),[地] 田中守
10,11,4,4,ダイナマイトボディ,牝4,54,倉地学,1:29.8,クビ,101.9,8,474(+14),[地] 角田輝也
