,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,フルアクセル,牡4,57,石橋脩,1:33.1,,8.1,6,484(+10),[東] 堀宣行
1,2,6,9,キッズニゴウハン,牡4,57,田辺裕信,1:33.2,3/4,5.0,2,484(+6),[東] 牧光二
2,3,5,7,チェリーヒロイン,牝3,54,浜中俊,1:33.3,1/2,23.4,8,404(0),[東] 和田正一
3,4,5,6,ニジブルーム,牡4,57,北村宏司,1:33.5,1.1/2,100.2,11,492(-10),[西] 山内研二
4,5,4,4,サトノヒーロー,牡3,56,内田博幸,1:33.6,1/2,2.8,1,528(+2),[東] 藤沢和雄
5,6,3,3,ユウターウェーヴ,牡5,57,江田照男,1:33.6,ハナ,179.5,12,484(-6),[東] 南田美知
6,7,2,2,コルノグランデ,牡4,57,三浦皇成,1:33.8,1.1/4,7.3,5,462(-2),[東] 田村康仁
7,8,7,10,ドリームトレイン,牡3,56,岩田康誠,1:33.8,アタマ,6.1,3,484(-4),[西] 谷潔
8,9,6,8,コスモトゥルーラヴ,牡3,56,松岡正海,1:33.8,クビ,21.1,7,492(+4),[東] 栗田博憲
9,10,1,1,ロイヤルクレスト,牡4,57,横山典弘,1:33.8,ハナ,7.1,4,524(0),[東] 鈴木伸尋
10,11,4,5,サクラルーラー,牡6,57,武士沢友,1:34.6,5,296.7,13,526(0),[東] 高柳瑞樹
11,12,8,12,マイヨール,牡6,57,丹内祐次,1:34.7,3/4,45.4,9,500(-6),[東] 清水美波
12,13,7,11,マイネルカーミン,牡3,56,丸山元気,1:34.8,1/2,100.0,10,480(+4),[東] 中野栄治
