,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,ナムラクック,牡6,57,的場文男,1:53.8,,5.4,3,490(0),[地] 冨田藤男
1,2,8,15,ミハタマイオアシス,牡4,55,戸崎圭太,1:54.4,3,7.0,4,484(+1),[地] 赤嶺本浩
2,3,2,2,ラインジュエル,牝5,53,水野貴史,1:54.8,2,99.3,14,458(+10),[地] 鷹見浩
3,4,2,3,リモーネフレイバー,牝4,53,坂井英光,1:54.8,ハナ,9.8,5,467(+2),[地] 月岡健二
4,5,5,8,トレノラピド,牡7,55,森泰斗,1:54.8,クビ,23.4,6,473(+3),[地] 宮下貴明
5,6,7,12,ナッシュ,牡5,55,吉井竜一,1:55.0,1,32.4,9,484(-4),[地] 飯野文明
6,7,7,13,ナイキハーラーワン,牡6,55,張田京,1:55.2,3/4,111.9,15,512(-1),[地] 蛯名末五
7,8,4,6,アオイハル,牡6,55,佐藤裕太,1:55.2,クビ,2.9,2,494(+4),[地] 矢野義幸
8,9,1,1,ソーニャドール,牡5,55,和田譲治,1:55.5,1.1/2,2.9,1,486(0),[地] 高橋三郎
9,10,5,9,イーグルビスティー,牡5,55,達城龍次,1:56.0,2.1/2,27.0,8,472(+7),[地] 香取和孝
10,11,6,10,カネショウパパ,牡5,55,増田充宏,1:56.2,3/4,94.9,13,509(0),[地] 照沼一二
11,12,4,7,リアルバローズ,牡7,55,山田信大,1:56.4,1,66.8,10,517(+4),[地] 村上頼章
12,13,6,11,カネショウメロン,牝5,52,早田功駿,1:56.4,クビ,85.0,11,457(+1),[地] 高岩隆
13,14,3,5,ユーワマトリックス,セ8,55,森下博,1:56.4,アタマ,24.3,7,513(+1),[地] 岡田一男
14,15,3,4,カイジンシーズ,牡5,55,酒井忍,1:57.8,7,86.9,12,490(0),[地] 寺田新太
