,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ゴーインググレート,牡7,57,和田竜二,1:11.2,,88.9,12,480(-10),[西] 岩元市三
1,2,5,9,キャプテンシップ,牡5,57,ルメール,1:11.3,3/4,4.3,2,514(-4),[西] 森秀行
2,3,3,5,ヒカリブランデー,牡6,57,幸英明,1:11.4,1/2,14.7,7,486(0),[東] 池上昌弘
3,4,4,7,ゼンノサーベイヤー,牡4,57,武豊,1:11.4,ハナ,2.5,1,498(-2),[西] 中内田充
4,5,6,11,エイシンラナウェー,牡6,57,岩田康誠,1:11.5,クビ,14.5,6,484(+6),[西] 西園正都
5,6,1,2,アトランタ,牡5,57,古川吉洋,1:11.7,1.1/4,9.8,5,548(-2),[東] 古賀史生
6,7,6,12,ディープミタカ,牡6,57,藤岡佑介,1:11.8,1/2,43.8,9,462(-5),[西] 藤岡健一
7,8,3,6,ドリームドルチェ,牡5,57,松若風馬,1:11.9,1/2,31.6,8,512(+2),[東] 根本康広
8,9,4,8,ガンジー,牡6,57,松山弘平,1:12.0,1/2,65.1,11,506(-4),[西] 宮本博
9,10,1,1,ヨウライフク,セ5,57,北村友一,1:12.1,クビ,53.2,10,500(0),[西] 奥村豊
10,11,7,13,ヴァーノン,牡6,57,荻野極,1:12.1,ハナ,146.4,14,506(-2),[東] 高橋文雅
11,12,5,10,ラブミークン,牡5,57,柴田未崎,1:12.5,2.1/2,130.6,13,500(+2),[西] 田所秀孝
12,13,7,14,サーティグランド,牡5,57,義英真,1:12.7,1.1/4,9.3,4,512(+8),[西] 崎山博樹
13,14,2,3,メイショウワダイコ,牡5,57,池添謙一,1:13.3,3.1/2,6.3,3,536(-6),[西] 池添兼雄
14,15,8,16,ウエスタンラムール,牡5,57,高倉稜,1:13.3,クビ,294.7,16,466(+6),[西] 崎山博樹
15,16,2,4,アースゼウス,牡7,57,黛弘人,1:13.7,2.1/2,174.0,15,518(+4),[東] 和田正道
