,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,カキツバタロイヤル,牡3,56,阪上忠匡,1:43.1,,31.3,8,424(-5),[地] 森山英雄
1,2,8,10,ダイナマイトボディ,牝3,54,倉地学,1:43.3,1,6.1,4,455(-3),[地] 角田輝也
2,3,6,6,トウホクビジン,牝3,54,安部幸夫,1:43.3,クビ,4.1,2,421(0),[地] 山中輝久
3,4,1,1,アカイイト,牡3,56,戸部尚実,1:43.5,1.1/2,16.7,6,418(+5),[地] 川西毅
4,5,7,8,ブラックポイント,牡3,56,浜口楠彦,1:43.7,1.1/2,1.9,1,458(+2),[地] 松原義夫
5,6,7,7,ディアボロス,牡3,56,東川公則,1:43.7,クビ,14.8,5,468(+1),[地] 田口輝彦
6,7,3,3,レトリーブ,牡3,56,佐藤友則,1:44.2,2.1/2,88.9,9,449(+1),[地] 井上孝彦
7,8,8,9,ゼロスキャン,牡3,56,岡部誠,1:45.3,5,5.7,3,506(+6),[地] 田口輝彦
8,9,4,4,ブルーベリー,牝3,54,湯前良人,1:45.3,クビ,18.3,7,444(+4),[地] 後藤保
9,10,2,2,キヌガサダイヤ,牝3,54,花本正三,1:45.8,2.1/2,141.1,10,440(+13),[地] 伊藤強一
