,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,グリードパルフェ,牡5,56,赤岡修次,1:43.1,,2.6,1,457(+3),[地] 田中守
1,2,4,4,ジョイフル,牡7,56,郷間勇太,1:43.2,3/4,7.8,4,517(-3),[地] 田中守
2,3,6,7,ペガッソ,牡6,56,岡村卓弥,1:43.3,1/2,4.0,2,504(+2),[地] 工藤真司
3,4,1,1,スノードルフィン,牡8,56,塚本雄大,1:44.1,4,118.0,11,512(+2),[地] 松木啓助
4,5,3,3,マグマ,セ6,56,嬉勝則,1:44.5,2,25.8,7,500(-5),[地] 田中譲二
5,6,2,2,キモンクラブ,セ8,56,林謙佑,1:44.7,1,5.0,3,463(-3),[地] 田中守
6,7,6,6,ストーンリバー,牡7,56,木村直輝,1:44.7,ハナ,42.8,9,517(+5),[地] 別府真司
7,8,5,5,ファドーグ,セ10,56,倉兼育康,1:45.0,1.1/2,13.2,6,489(+7),[地] 別府真司
8,9,7,9,ブレイヴコール,牡7,55,妹尾将充,1:45.2,1,60.5,10,496(+1),[地] 田中守
9,10,8,11,ダノングッド,牡9,54,別府真衣,1:45.3,1/2,9.5,5,508(+11),[地] 別府真司
10,11,8,10,インターセクション,牡6,56,永森大智,1:45.3,クビ,32.6,8,498(+4),[地] 川野勇馬
