,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,スリーボストン,牡3,56,武豊,1:11.4,,3.7,2,504(0),[西] 藤岡範士
1,2,4,8,メイショウデイム,牝3,54,藤岡佑介,1:11.4,クビ,43.7,10,446(+4),[西] 佐山優
2,3,4,7,ファンドリカップ,牡4,57,幸英明,1:11.4,ハナ,7.4,3,504(-4),[西] 高橋成忠
3,4,8,16,アヤナルベルス,牝3,54,小牧太,1:11.6,1.1/4,14.4,6,480(-6),[西] 目野哲也
4,5,6,11,オオヒメ,牝6,55,吉田豊,1:11.7,クビ,120.5,15,524(-2),[東] 柄崎孝
5,6,5,9,ゴッドフェニックス,牝4,55,福永祐一,1:11.9,1.1/4,27.3,9,472(0),[西] 池江泰郎
6,7,5,10,ベネラ,牝3,54,勝浦正樹,1:11.9,ハナ,76.3,12,470(+2),[西] 柴田政見
7,8,2,3,ピュアマリーン,牝4,55,芹沢純一,1:11.9,アタマ,84.6,13,450(+4),[西] 鹿戸明
8,9,1,2,ミッキーフォルテ,牡5,57,岩田康誠,1:12.0,1/2,14.0,4,544(+4),[西] 中村均
9,10,7,14,ハニーメロンチャン,牝3,54,国分恭介,1:12.0,ハナ,75.6,11,458(-6),[西] 平田修
10,11,8,15,マイプラーナ,牝4,55,長谷川浩,1:12.0,クビ,25.2,8,468(-6),[西] 福島信晴
11,12,3,5,シュテルンターラー,牝3,54,浜中俊,1:12.1,クビ,14.0,5,478(+2),[西] 坂口正大
12,13,2,4,マルカバッケン,牡3,56,武幸四郎,1:12.4,2,2.7,1,466(-8),[西] 増本豊
13,14,1,1,ヒシアカデミー,牡4,57,吉田隼人,1:12.4,ハナ,20.4,7,538(-2),[西] 河内洋
14,15,7,13,ライコウテンユウ,牡5,57,和田竜二,1:13.6,7,271.9,16,534(+8),[西] 武宏平
15,16,6,12,リリーレインボー,牡5,57,池添謙一,1:13.8,1.1/4,119.7,14,498(-4),[西] 池添兼雄
