,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,エイシンダッシュ,牡5,57,後藤浩輝,1:51.1,,2.9,2.0,472(-6),[西] 松永昌博
1,2,1,1,ニホンピロアワーズ,牡4,57,酒井学,1:51.2,1/2,2.0,1.0,500(-2),[西] 大橋勇樹
2,3,2,2,サイモントルナーレ,牡5,57,北村宏司,1:51.5,2,10.6,4.0,454(0),[東] 田中清隆
3,4,7,9,フォーティファイド,牡6,57,吉田豊,1:51.7,1,44.8,7.0,500(-6),[西] 石坂正
4,5,3,3,インフィニットエア,セ5,57,横山典弘,1:51.8,クビ,14.7,5.0,490(-4),[東] 萩原清
5,6,5,5,ヒシパーフェクト,牡5,57,田辺裕信,1:51.8,アタマ,8.3,3.0,476(+6),[東] 久保田貴
6,7,8,11,テラノファントム,牡6,57,中舘英二,1:52.1,1.3/4,73.4,8.0,454(+6),[東] 田村康仁
7,8,6,6,サンマルセイコー,牝8,55,武士沢友,1:52.1,クビ,195.7,10.0,492(0),[東] 鈴木勝美
8,9,4,4,デンコウヤマト,牡5,57,小島太一,1:52.2,1/2,16.1,6.0,486(0),[東] 小島太
9,10,7,8,メジロティモン,牡6,57,江田勇亮,1:53.2,6,93.9,9.0,508(-4),[東] 大久保洋
10,取,6,7,マイネルオベリスク,牡4,57,松岡正海,,,---,,計不,[東] 奥平雅士
