,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,エスケーカントリー,牡4,56,横山典弘,2:12.2,,8.6,5,508(+10),[東] 武市康男
1,2,8,16,ヴァンデグローブ,牡5,57,内田博幸,2:12.4,1.1/2,3.2,1,520(-6),[東] 藤沢和雄
2,3,1,1,メイショウゲンスイ,牡4,56,後藤浩輝,2:12.4,アタマ,4.7,2,506(+4),[西] 白井寿昭
3,4,1,2,コウエイノホシ,牡5,57,江田照男,2:12.7,2,16.8,8,498(+4),[西] 山内研二
4,5,2,4,ケアレスウィスパー,牝4,54,吉田隼人,2:12.8,クビ,66.0,11,454(+2),[西] 松元茂樹
5,6,3,5,シルククルセイダー,牡5,57,津村明秀,2:12.8,ハナ,6.6,3,518(-10),[西] 領家政蔵
6,7,3,6,コンプレッソ,牡5,57,田中博康,2:13.0,1.1/2,73.6,12,486(-2),[西] 池江泰寿
7,8,4,8,ウインルーセント,牡4,56,石橋脩,2:13.1,1/2,16.3,7,506(-4),[西] 佐々木晶
8,9,7,14,ピサノフィリップ,牡7,57,中舘英二,2:13.4,1.3/4,26.2,9,494(-8),[西] 田所清広
9,10,5,9,ピースデザイン,牡6,57,安藤勝己,2:13.7,1.3/4,8.5,4,550(+2),[東] 堀宣行
10,11,8,15,ストラディヴァリオ,牡5,57,村田一誠,2:14.3,3.1/2,9.0,6,540(-4),[西] 友道康夫
11,12,6,12,ウルフボーイ,牡6,57,蛯名正義,2:14.8,3,47.3,10,486(-2),[東] 萱野浩二
12,13,4,7,シュンサイ,牡9,57,小野次郎,2:14.9,3/4,222.5,15,514(-4),[西] 川村禎彦
13,14,5,10,リスキーアフェア,牡6,57,木幡初広,2:15.0,3/4,79.3,13,510(+8),[東] 勢司和浩
14,15,2,3,ジュークジョイント,牡7,57,柴田善臣,2:15.2,1.1/4,96.5,14,498(-4),[東] 鈴木康弘
15,16,7,13,エプソムドン,牡6,57,丹内祐次,2:17.2,大,384.8,16,542(+14),[東] 岩城博俊
