,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,ガーニーフラップ,牡4,55,的場文男,1:41.9,,9.4,5,484(+2),[地] 稲益貴弘
1,2,8,14,グランユニヴェール,牡4,53,森泰斗,1:42.2,1.1/2,4.7,3,503(0),[地] 山崎裕也
2,3,5,7,トキノエクセレント,牡9,57,見沢譲治,1:42.3,1/2,3.1,1,477(-2),[地] 八木正喜
3,4,6,9,アンサンブルライフ,牡4,55,真島大輔,1:42.5,1,5.2,4,491(-8),[地] 小久保智
4,5,4,5,ノーキディング,牡6,55,吉原寛人,1:42.6,クビ,3.9,2,519(-2),[地] 矢野義幸
5,6,3,3,トーセンアドミラル,牡10,57,本田正重,1:42.6,クビ,13.2,6,544(-3),[地] 川島正一
6,7,3,4,パーティメーカー,牡5,55,左海誠二,1:43.7,5,97.7,10,483(+17),[地] 小久保智
7,8,8,13,シークレットオース,牝5,55,坂井英光,1:43.8,3/4,72.0,9,461(+2),[地] 栗本陽一
8,9,4,6,ビームライフル,牡8,55,山崎真,1:44.2,2,220.6,13,459(0),[地] 冨田敏男
9,10,1,1,ネオザウイナー,牡9,55,阿部龍,1:44.3,3/4,31.3,7,537(+12),[地] 佐々木仁
10,11,5,8,ルチャドルアスール,セ8,55,山崎誠士,1:44.9,3,147.2,12,499(-4),[地] 山崎尋美
11,12,7,12,タッチデュール,牝8,55,井上幹太,1:45.0,1/2,224.0,14,431(-6),[地] 湯前良人
12,13,2,2,ラッキープリンス,牡5,58,今野忠成,1:46.9,9,53.6,8,475(+18),[地] 小久保智
13,14,6,10,トラバージョ,牡7,55,繁田健一,1:47.5,3,116.6,11,490(-1),[地] 佐藤賢二
