,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,キングフィーバー,牡5,55,鈴木正,2:04.0,,---,1,473(+3),[地] 中村憲和
1,2,1,1,デルマキングオー,牡6,53,水野貴史,2:04.0,ハナ,---,3,507(0),[地] 川嶋弘吉
2,3,6,7,デュールマン,牡6,55,早川順一,2:05.7,8,---,2,510(+2),[地] 早川行男
3,4,5,5,トーアライコウ,牡6,55,高橋和宏,2:06.1,2,---,6,468(-5),[地] 早川實
4,5,4,4,ジョンキル,牡6,55,内田利雄,2:06.1,クビ,---,5,482(+2),[地] 花塚進
5,6,7,8,スーパータイミング,牡5,53,横山克彦,2:06.3,1,---,4,508(+4),[地] 木村甚太
6,7,8,10,イイオカリーダー,牡6,55,山口竜一,2:06.8,2.1/2,---,7,520(-12),[地] 小出雄司
7,8,7,9,カグラトップ,牝6,51,山口盛弘,2:07.5,3,---,9,425(+3),[地] 八木信一
8,9,8,11,ヤエノスター,牡7,55,山田博美,2:07.7,3/4,---,8,466(+10),[地] 中村憲和
9,10,2,2,マロンスラヴィック,牡6,55,平沢則雄,2:08.1,2,---,9,443(0),[地] 荒川嘉幸
10,11,3,3,グランドファントム,牡9,55,小野三夫,2:10.4,大,---,9,470(+3),[地] 花塚進
