,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ロッククリスタル,牡2,53,太宰啓介,1:10.1,,14.3,7,518(0),[西] 太宰義人
1,2,1,1,テイエムワカムシャ,牡2,53,和田竜二,1:10.2,1/2,2.6,1,458(0),[西] 柴田光陽
2,3,2,4,ビッグドン,牡2,53,熊沢重文,1:10.5,2,6.2,3,404(0),[西] 中尾謙太
3,4,6,11,ヤクモフォーティ,牡2,53,河内洋,1:10.9,2.1/2,13.8,6,440(0),[西] 増本豊
4,5,2,3,トウケイガルチ,牡2,53,高橋亮,1:11.1,1.1/2,5.3,2,420(0),[西] 鹿戸明
5,6,5,9,ダイタクアズミット,牝2,53,岩田康誠,1:11.3,1,10.4,5,460(0),[西] 橋口弘次
6,7,8,16,アタックチャンス,牡2,53,武幸四郎,1:11.5,1.1/4,9.6,4,476(0),[西] 昆貢
7,8,3,6,ホッコーカネハチ,牡2,51,畑端省吾,1:11.7,1.1/4,24.5,9,504(0),[西] 浜田光正
8,9,5,10,クラシックブルー,牝2,53,小池隆生,1:11.7,クビ,64.2,11,414(0),[西] 大根田裕
9,10,4,7,ワンダールチアール,牡2,53,幸英明,1:12.0,2,84.6,13,498(0),[西] 湯浅三郎
10,11,6,12,エーピーフラッシュ,牡2,53,芹沢純一,1:12.1,クビ,32.4,10,480(0),[西] 武田博
11,12,8,15,ヤクモイダテン,牝2,51,服部剛史,1:12.8,4,92.0,15,494(0),[西] 須貝彦三
12,13,4,8,ベンテンアイリス,牝2,50,高野容輔,1:12.8,クビ,88.6,14,372(0),[西] 橋本寿正
13,14,7,13,タマモブラザー,牡2,53,秋山真一,1:12.8,ハナ,79.7,12,474(0),[西] 佐藤正雄
14,15,7,14,エーピーユウキ,牡2,53,佐藤哲三,1:13.0,3/4,138.5,16,416(0),[西] 吉岡八郎
15,16,3,5,アドマイヤウイング,牡2,53,後藤浩輝,1:13.7,4,18.8,8,500(0),[西] 作田誠二
